LU-5146	80.63	55.93	10301	387	-1	5	2.7381563140186134	2.7381563140186134
Proliv_Markama-4	80.63	55.93	n_a	0	-1	5	2.7381563140186134	2.7381563140186134
GX-19027-_AMS	80.64	56.27	10621	342	-1	9	2.3313086453749534	2.3313086453749534
GX-18307	80.55	57.06	1003	171	0	-0.5375000000000001	2.895389654260718	2.895389654260718
GX-18316	80.55	57.06	1745	162	0	-0.03750000000000009	2.895389654260718	2.895389654260718
GX-18312	80.55	57.06	2052	222	0	1.4625	2.895389654260718	2.895389654260718
GX-18310	80.55	57.06	3144	298	0	4.4625	2.895389654260718	2.895389654260718
GX-18309	80.55	57.06	3991	385	0	6.4625	2.895389654260718	2.895389654260718
GX-18315	80.55	57.06	4358	425	0	7.4625	2.895389654260718	2.895389654260718
GX-18314	80.55	57.06	4959	295	0	10.4625	2.895389654260718	2.895389654260718
Mo-239	80.55	57.06	5466	405	0	8.4625	2.895389654260718	2.895389654260718
Proliv_Markama-1	80.55	57.06	5466	405	0	8.4625	2.895389654260718	2.895389654260718
GX-18313A	80.55	57.06	5318	417	0	15.4625	2.895389654260718	2.895389654260718
GX-18313G	80.55	57.06	5531	222	0	15.4625	2.895389654260718	2.895389654260718
AA-10247	80.55	57.06	5694	200	-1	5	2.3313086453749534	2.3313086453749534
GX-18308	80.55	57.06	6201	190	0	15.4625	2.895389654260718	2.895389654260718
GX-19496	80.45	57.31	1214	213	0	2.4625	2.895389654260718	2.895389654260718
GX-19497	80.45	57.31	2333	283	0	5.4625	2.895389654260718	2.895389654260718
GX-19498	80.45	57.31	3820	236	0	7.4625	2.895389654260718	2.895389654260718
GX-19515	80.45	57.31	4160	254	0	9.4625	2.895389654260718	2.895389654260718
GX-19500	80.45	57.31	5778	179	0	16.4625	2.895389654260718	2.895389654260718
GX-19494	80.45	57.31	7357	256	0	21.4625	2.895389654260718	2.895389654260718
GX-19495	80.45	57.31	9770	380	0	29.4625	2.895389654260718	2.895389654260718
Proliv_Markama-2	80.56	57.54	5520	360	0	8.4625	3.1832815222659776	3.1832815222659776
GX-19512	80.16	57.85	9204	332	0	21.4625	2.895389654260718	2.895389654260718
GX-21170-_AMS	80.76	58.27	9997	324	-1	3	2.3313086453749534	2.3313086453749534
LU-6414	79.77	58.64	1471	1037	0	8.4625	3.2223099245727433	3.2223099245727433
GX-18299	79.93	58.67	925	217	0	2.4625	2.895389654260718	2.895389654260718
GX-18300	79.93	58.67	2018	287	0	4.4625	2.895389654260718	2.895389654260718
GX-18301	79.93	58.67	3552	321	0	8.4625	2.895389654260718	2.895389654260718
GX-21367	79.93	58.67	4022	293	0	10.4625	2.895389654260718	2.895389654260718
GX-21366G	79.93	58.67	4925	331	0	14.4625	2.895389654260718	2.895389654260718
GX-18303	79.93	58.67	5985	217	0	16.4625	2.895389654260718	2.895389654260718
GX-18302	79.93	58.67	6036	225	0	13.4625	2.895389654260718	2.895389654260718
GX-18304	79.93	58.67	6654	211	0	18.4625	2.895389654260718	2.895389654260718
GX-18306G	79.93	58.67	6544	237	0	20.4625	2.895389654260718	2.895389654260718
LU-6421	79.89	58.86	2872	362	0	25.9625	5.397525474696715	5.397525474696715
LU-6407	79.89	58.87	1721	282	0	25.9625	5.397525474696715	5.397525474696715
LU-6401	79.89	58.88	2950	251	0	25.9625	5.397525474696715	5.397525474696715
LU-5714	79.89	58.88	7548	1078	-1	60	2.726719640887196	2.726719640887196
LU-5713	79.89	58.89	8525	1107	-1	15	2.726719640887196	2.726719640887196
LU-5711	79.89	58.89	9666	1294	-1	1.7	2.726719640887196	2.726719640887196
GX-19507	80.13	59.13	1027	186	0	0.4624999999999999	2.895389654260718	2.895389654260718
GX-19501	80.13	59.13	1383	212	0	1.4625	2.895389654260718	2.895389654260718
GX-20748	80.13	59.13	1548	156	0	12.4625	2.895389654260718	2.895389654260718
GX-19502	80.13	59.13	3057	265	0	4.4625	2.895389654260718	2.895389654260718
GX-19504	80.13	59.13	3467	210	0	14.4625	2.895389654260718	2.895389654260718
GX-19503	80.13	59.13	3965	258	0	8.4625	2.895389654260718	2.895389654260718
GX-20747	80.13	59.13	6933	240	0	18.4625	2.895389654260718	2.895389654260718
GX-19505	80.13	59.13	7375	194	0	19.4625	2.895389654260718	2.895389654260718
GX-19506	80.13	59.13	8167	193	0	21.4625	2.895389654260718	2.895389654260718
GX-19508	80.13	59.13	8885	390	0	22.4625	2.895389654260718	2.895389654260718
GX-18298	80.36	60.3	1768	159	0	2.4625	2.895389654260718	2.895389654260718
GX-18297	80.36	60.3	3414	159	0	5.4625	2.895389654260718	2.895389654260718
GX-18294	80.36	60.3	3964	221	0	8.4625	2.895389654260718	2.895389654260718
GX-2136	80.36	60.3	5599	274	0	14.4625	2.895389654260718	2.895389654260718
GX-18295	80.36	60.3	5571	379	0	12.4625	2.895389654260718	2.895389654260718
GX-18296	80.36	60.3	5705	372	0	15.4625	2.895389654260718	2.895389654260718
