Beta-183250	69.523	-53.792	4254	147	0.0	2.06	0.28	0.28	LongEtal2011
K-3505	69.53333333333333	-53.68333333333333	7641	192	0.0	22.5	2.5	2.5	Foged1989,Rasch1997,LongEtal2011
K-5776	69.44166666666666	-53.666666666666664	5397	309	0.0	13.0	0.5	0.5	Bennike1995,LongEtal2011
T107R1	69.312	-53.874	2009	400	0.0	5.8	1.0	2.0	SouzaEtal2021
T106XR2	69.312	-53.874	3450	800	0.0	11.3	1.0	2.0	SouzaEtal2021
Beta-183253	69.524	-53.722	11021	274	0.0	79.65	0.28	0.28	LongEtal2011
Beta-183252	69.52	-53.721	8379	137	0.0	26.69	0.28	0.28	LongEtal2011
Beta-183251	69.52	-53.804	6379	71	0.0	13.56	0.28	0.28	LongEtal2011
T106XR1	69.312	-53.874	4059	1040	0.0	11.3	1.0	2.0	SouzaEtal2021
