MI-16	28.36	130.0	87600	2800	-1.0	-108.91999999999999	13.277710646041367	13.836184445142393	InagakiEtal2005
MI-17	28.36	130.0	97700	3000	-1.0	28.909999999999997	14.604276770864097	15.202924060850913	InagakiOmura2006
MI-22	28.36	130.0	104500	3000	-1.0	17.350000000000023	15.282751715577925	15.881514411415578	InagakiOmura2006
KS-55	28.36	130.0	7000	240	-1.0	-5.899999999999999	1.0851525238416944	1.1331037022267658	SugiharaEtal2003,OtaEtal2000
NZA7020	28.36	130.0	2903	308	-1.0	-3.586099999999999	0.5137389317542523	0.5396214321169982	SugiharaEtal2003
NZA7022	28.36	130.0	4446	331	-1.0	-4.0703	0.6231093082276979	0.647433587327689	SugiharaEtal2003
TH-132a	28.36	130.0	5381	471	-1.0	-6.0595	1.146295010021417	1.206029124855615	SugiharaEtal2003,NakataEtal1978
TH-133	28.36	130.0	4084	467	-1.0	-1.9660000000000002	0.9827085020493115	1.0313117860278724	SugiharaEtal2003,NakataEtal1978
TH-134	28.36	130.0	3732	453	-1.0	-6.023	0.95785646106293	1.0060462216021688	SugiharaEtal2003,NakataEtal1978
TH-135	28.36	130.0	3845	451	-1.0	-3.825999999999999	0.9655444060218046	1.0138658688406479	SugiharaEtal2003,NakataEtal1978
TH-136	28.36	130.0	1893	392	-1.0	-3.2569999999999997	0.7848726011270875	0.822440879334193	SugiharaEtal2003,NakataEtal1978
TH-137	28.36	130.0	1325	345	-1.0	-1.4899999999999998	0.7344685153224744	0.7688016649305593	SugiharaEtal2003,NakataEtal1978
TH-138	28.36	130.0	1153	323	-1.0	-1.9349999999999998	0.7120737321373399	0.7440436815133907	SugiharaEtal2003,NakataEtal1978
TH-139	28.36	130.0	5496	452	-1.0	-7.3294999999999995	1.1408988780781575	1.1987536235607374	SugiharaEtal2003,NakataEtal1978
TH-140a	28.36	130.0	5743	437	-1.0	-7.861	1.1729113350974154	1.232935115892154	SugiharaEtal2003,NakataEtal1978
TH-141	28.36	130.0	4626	492	-1.0	-2.562999999999999	1.0462126934806322	1.0992911352321557	SugiharaEtal2003,NakataEtal1978
TH-142a	28.36	130.0	5411	456	-1.0	-4.3020000000000005	1.1341622458890093	1.19194127372115	SugiharaEtal2003,NakataEtal1978
TH-143	28.36	130.0	6475	470	-1.0	-5.308499999999999	1.2636297915133203	1.3282056504924238	SugiharaEtal2003,NakataEtal1978
TH-144	28.36	130.0	6538	467	-1.0	-2.1105	1.2691423285037822	1.3337661901547808	SugiharaEtal2003,NakataEtal1978
TH-179	28.36	130.0	1503	314	-1.0	-2.4704999999999995	0.49304183392487066	0.5308599156086286	SugiharaEtal2003,NakataEtal1978
TH-180	28.36	130.0	2482	362	-1.0	-2.09	0.6080592076434665	0.6499261496508658	SugiharaEtal2003,NakataEtal1978
TH-181	28.36	130.0	6053	379	-1.0	-7.5794999999999995	1.1140108841479062	1.1625189245771443	SugiharaEtal2003,NakataEtal1978
TM-01	28.36	130.0	3130	160	-1.0	-4.670999999999999	0.571192611997039	0.6030762804156702	SugiharaEtal2003,SasakiEtal1998
TM-02	28.36	130.0	2920	140	-1.0	-3.1239999999999997	0.5184168207147604	0.5462929616972935	SugiharaEtal2003,SasakiEtal1998
TM-03	28.36	130.0	2570	120	-1.0	-3.3689999999999998	0.4517753866690839	0.4756353645388449	SugiharaEtal2003,SasakiEtal1998
TM-04	28.36	130.0	3850	160	-1.0	-4.625	0.6429471206872304	0.6748547991975756	SugiharaEtal2003,SasakiEtal1998
TM-05	28.36	130.0	7190	260	-1.0	-8.203	1.1361007877824922	1.1880526082627834	SugiharaEtal2003,SasakiEtal1998
TH-131	28.36	130.0	4859	479	-1.0	-3.2944999999999993	1.077529697966604	1.1328160706840282	SugiharaEtal2003,NakataEtal1978
