234000	-26.47		9.23
235000	-21.38		9.05
236000	-15.03		8.65
237000	-9.44		7.89
238000	-14.82		7.64
239000	-21.09		8.31
240000	-26.31		9.54
241000	-35.14		11.06
242000	-44.9		11.35
243000	-53.72		13.94
244000	-58.16		14.8
245000	-54.47		15.51
246000	-73.1		15.29
247000	-80.67		15.9
248000	-86.71		11.84
249000	-88.3		11.47
250000	-91.78		11.89
251000	-94.31		12.64
252000	-94.5		13.98
253000	-95.65		15.37
254000	-91.97		15.42
255000	-86.9		15
256000	-90.3		14.86
257000	-93.53		13.45
258000	-93.71		9.74
259000	-89.89		8.38
260000	-81.06		8.34
261000	-78.3		8.1
262000	-77.68		7.99
263000	-77.5		7.75
264000	-85.38		7.98
265000	-84.54		8.57
266000	-82.09		8.24
267000	-82.77		8.23
268000	-93.08		8.29
269000	-97.2		8.13
270000	-98.21		7.59
271000	-89.95		8.74
272000	-80.22		8.89
273000	-76.12		9.05
274000	-74.38		10.08
275000	-67.56		10.91
276000	-61.85		11.39
277000	-56.75		11.7
278000	-53.52		11.69
279000	-50.13		11.32
280000	-46.06		10.87
281000	-39.89		10.49
282000	-37.94		10.12
283000	-36.69		9.61
284000	-35.06		9.13
285000	-35.22		8.91
286000	-36.57		8.56
287000	-37.85		8.06
288000	-42.69		7.5
289000	-51.85		6.73
290000	-56.69		5.79
291000	-58.53		5.45
292000	-56.55		6.25
293000	-54.88		7.04
294000	-53.23		7.88
295000	-52.4		8.67
296000	-48.95		9.48
297000	-48.35		10.18
298000	-47.6		10.68
299000	-45.33		10.85
300000	-42.88		10.97
301000	-39.59		11.07
302000	-38.01		11.11
303000	-33.06		11.36
304000	-35.35		11.39
305000	-39.42		11.35
306000	-35.78		11.62
307000	-30.55		11.97
308000	-31.07		11.69
309000	-27.9		11.35
310000	-24.1		11.5
311000	-22.22		11.34
312000	-21.88		11.5
313000	-18.42		11.79
314000	-12.39		11.84
315000	-12.12		11.74
316000	-9.85		11.38
317000	-10.45		11.21
318000	-10.88		10.65
319000	-11.31		10.57
320000	-8.44		10.89
321000	-6.92		11.43
322000	-2.51		11.42
323000	-0.71		11.56
324000	-2.6		11.63
325000	-7.77		11.33
326000	-7.75		10.74
327000	-3.06		10.95
328000	-0.61		11.34
329000	-1.75		12.28
330000	-6.91		14.31
331000	-16.42		14.71
332000	-34.02		15.01
333000	-36.93		14.93
334000	-48.06		14.72
335000	-58.42		15.56
336000	-74.42		15.43
337000	-85.7		13.57
338000	-91.22		10.66
339000	-93.28		9.94
340000	-96.85		9.92
