3600	-4.6476		6.5663
5100	2.1911		4.0184999999999995
7400	6.8311		4.1883
11100	-41.4026		21.0111
13200	-103.7143		21.42859999999999
16000	-130		21.42859999999999
20400	-102		21.428600000000003
25200	-92.2857		32.24995
27600	-84.0741		31.221149999999994
30400	-107.1429		21.42855
33500	-57.744		25.3206
37100	-66.3447		28.73700000000001
40700	-96.8571		28.031750000000002
49700	-67.2048		29.1635
53000	-65.4846		28.310450000000003
61400	-81.1111		30.963899999999995
66100	-90		31.735550000000003
69900	-50.0033		23.279250000000005
71700	-38.8223		20.33065
73800	-35.3821		19.423450000000003
78400	-54.3037		24.4133
79700	-22.481		15.2179
81200	-12.1601		10.263349999999999
84300	-26.7813		17.15525
85300	-20.7608		14.135849999999998
86700	-7.3815		7.34265
90600	-13.4502		10.6284
94300	-26.7813		17.15525
98100	-22.481		15.2179
102300	-11.3		10.019950000000001
107300	-9.2952		8.19455
112200	-11.2089		9.0464
116600	7.0889		4.4826500000000005
120600	9.0583		6.543000000000001
123900	12.8807		8.8977
126700	7.8622		5.3657
129100	-37.9623		20.10385
131400	-62.9044		27.030950000000004
133700	-122		21.42859999999999
135800	-115.7143		21.42859999999999
138200	-136.8571		21.42855
140300	-104.8571		21.42855
143100	-109.4286		21.42855
145700	-111.7143		21.42859999999999
148800	-101.4286		21.42855
151600	-59.4641		25.774199999999993
154500	-107.1429		21.42855
157300	-90		31.735550000000003
160100	-117.4286		21.42855
162900	-68.9249		29.677900000000008
165500	-44.8429		21.918349999999997
168000	-61.1842		26.227850000000004
170300	-25.0612		16.70165
172600	-59.4641		25.774199999999993
175000	-52.5835		23.959699999999998
177200	-40.5425		20.78425
179200	-66.3447		28.73700000000001
181400	-56.8839		25.09375
183700	-65.4846		28.310450000000003
186100	-41.4026		21.0111
188600	-16.8905		11.701149999999998
191400	-19.0407		13.05375
194500	-7.1081		7.221
197900	-3.2806		6.19165
202000	-7.9282		7.58605
205900	-17.3205		11.971699999999998
210100	-1.9137		5.81695
214300	-3.554		6.26655
218400	-24.2011		16.3
222100	-31.0817		18.289299999999997
225900	-32.8018		18.74295
229100	-49.5733		23.16585
229500	-60.3242		26.001000000000005
232500	-24.2011		16.3
236200	-29.3615		17.835700000000003
239700	1.6756		4.31825
242700	-10.1153		8.5596
245100	-31.9418		18.516149999999996
247800	-72.2222		30.192300000000003
250700	-48.2832		22.825649999999996
254700	-54.3037		24.4133
258500	-55.5938		24.753550000000004
262000	-63.7645		27.45745000000001
264700	-54.3037		24.4133
268900	-69.785		29.935100000000006
