0	2.8006		5.4994499999999995
4700	9.1977		7.454649999999999
9400	0.0778		4.8386
14100	-8.2084		3.6943
19300	-68.8117		34.82525
24700	-133.0662		18.768699999999995
30300	-126.3763		22.570850000000007
37500	-112.1603		28.939850000000007
44800	-97.9443		31.348399999999998
49700	-110.4878		29.22319999999999
53900	-99.6167		31.064999999999998
58200	-92.9268		32.19845000000001
63800	-87.4478		33.048550000000006
69300	-79.2807		33.85785
73900	-92.0906		32.34015000000001
77400	-79.2807		33.85785
80800	-47.8984		32.164
84300	-53.1267		35.2153
87400	-89.4896		32.765150000000006
90400	-98.7805		31.206699999999998
93400	-71.1137		34.63175
98200	-17.8354		15.853199999999998
101200	-21.7567		18.88385
103500	-11.3		9.1231
105800	-10.9565		2.4254999999999995
108200	-28.2921		22.780900000000003
110800	-60.9692		35.405699999999996
113600	-32.2134		24.6575
116500	-25.6779		21.529850000000003
119500	-11.3		1.96415
122500	-7.2092		3.7767999999999997
127100	-19.1425		16.8634
131700	-23.0638		19.89405
134500	-8.9579		3.34825
137100	-7.2092		3.7767999999999997
139300	7.7016		7.140149999999999
141500	13.8898		9.095950000000002
143500	-11.3		4.6488
147200	-97.108		31.490049999999997
154900	-118.0139		27.3236
159000	-121.3589		25.4225
160600	-124.7038		23.52145
162100	-112.9965		28.798199999999994
163500	-105.4704		30.07325
165400	-92.0906		32.34015000000001
167800	-92.9268		32.19845000000001
170100	-93.7631		32.056749999999994
172500	-72.1346		34.53505
174900	-68.8117		34.82525
177100	-62.2763		35.308949999999996
179000	-70.0928		34.72855
180900	-84.3852		33.37415
182800	-76.2181		34.14805
184600	-86.4269		33.18065
186500	-94.5993		31.915049999999994
190400	-66.1976		35.01875
196100	-30.9063		24.031999999999996
201800	-9.9572		2.8869000000000007
203200	-3.7116		3.49065
204500	-8.9579		3.34825
205700	-11.3		2.0794999999999995
207000	-7.459		3.79725
208200	-5.4604		3.6337
209400	-5.7102		3.6541499999999996
211000	-6.9593		3.7564
213100	-4.9608		3.5927999999999995
214400	-5.7102		3.6541499999999996
215600	-99.6167		31.064999999999998
216800	-66.1976		35.01875
218000	-21.7567		18.88385
219300	-59.6621		35.502449999999996
220500	-7.7088		3.8177000000000003
221700	-2.9622		3.4293
222900	-1.7131		3.91345
224200	-11.3		10.9129
228300	-74.1763		34.34155
232200	-102.1254		30.64
235700	-102.1254		30.64
239600	-97.108		31.490049999999997
243000	-78.2599		33.95455
246900	-72.1346		34.53505
250400	-81.3225		33.66435
254300	-38.7488		27.785250000000005
257800	-73.1555		34.43825000000001
259300	-5.4604		3.6337
263500	-41.363		29.036299999999997
266700	-77.239		34.05135
270300	-60.9692		35.405699999999996
274000	-26.985		22.15535
277700	-11.3		6.438500000000001
281400	-11.3		5.5436499999999995
285000	-21.7567		18.88385
288700	-51.8196		34.428
294100	-55.7409		35.79270000000001
296100	-47.8984		32.164
300200	-11.3		10.018
303400	-11.3		8.22825
307100	-5.96		3.6746
310800	-4.4611		3.5519500000000006
314400	12.1836		8.18835
318100	19.0085		13.1461
321800	4.9788		6.396349999999999
325500	-4.9608		3.5927999999999995
330800	-11.3		1.96415
332800	-107.9791		29.648250000000004
337000	-86.4269		33.18065
340200	-74.1763		34.34155
343800	-102.9617		30.4983
347500	-71.1137		34.63175
351200	-38.7488		27.785250000000005
354900	-78.2599		33.95455
360200	-73.1555		34.43825000000001
362200	-73.1555		34.43825000000001
364200	-58.3551		35.599199999999996
367600	-67.5047		34.922
369500	-51.8196		34.428
373700	-55.7409		35.79270000000001
376900	-49.2055		32.8534
380600	-17.8354		15.853199999999998
384200	-11.3		8.22825
387900	-11.2063		2.3102
391600	-10.207		2.7715499999999995
395300	-5.7102		3.6541499999999996
397000	-1.9629		3.7813
398900	2.256		5.36725
404300	14.3164		9.433499999999999
406300	24.1273		17.19625
410500	8.2462		7.24495
413600	0.0778		4.8386
417300	-8.4583		3.578949999999999
421000	-7.7088		3.8177000000000003
424700	-7.459		3.79725
426400	-11.3		1.96415
428300	-107.9791		29.648250000000004
432000	-105.4704		30.07325
433700	-112.1603		28.939850000000007
435700	-123.8676		23.996700000000004
443000	-102.1254		30.64
447200	-79.2807		33.85785
450400	-107.1429		29.789900000000017
454100	-100.453		30.92335
457700	-101.2892		30.78165
461400	-96.2718		31.631749999999997
468800	-58.3551		35.599199999999996
470700	-11.3		10.9129
473900	-26.985		22.15535
477600	-71.1137		34.63175
480800	-77.239		34.05135
481300	-49.2055		32.8534
484900	-21.7567		18.88385
488600	-10.7067		2.540849999999999
492300	-4.7109		3.57235
496000	-11.3		3.7539000000000016
501300	-11.3		2.1948500000000006
503300	-19.1425		16.8634
505000	-54.4338		35.889399999999995
507500	-92.0906		32.34015000000001
510700	-87.4478		33.048550000000006
514299.99999999994	-87.4478		33.048550000000006
518000	-59.6621		35.502449999999996
521700.00000000006	-55.7409		35.79270000000001
525400	-9.4576		3.1175499999999996
529000	-9.9572		2.8869000000000007
532700	-11.3		4.6488
540100	-30.9063		24.031999999999996
542000	-9.9572		2.8869000000000007
544200	-8.2084		3.6943
547400	-8.9579		3.34825
552400	-6.7095		3.73595
554400	-11.3		6.438500000000001
556600	-8.7081		3.4635999999999996
558500	-6.4597		3.7154499999999997
561700	-3.7116		3.49065
563400	-4.7109		3.57235
569100	5.5234		6.6423000000000005
580100	-8.2084		3.6943
583800	1.1669		5.10295
589200	-2.9622		3.4293
591100	-7.459		3.79725
595300	-21.7567		18.88385
598500	-33.5204		25.283050000000003
609500	-128.0488		21.620299999999986
620500	-125.5401		23.046099999999996
625900	-99.6167		31.064999999999998
627900	-107.1429		29.789900000000017
632000	-97.9443		31.348399999999998
649900	-93.7631		32.056749999999994
653600	-89.4896		32.765150000000006
657300	-92.9268		32.19845000000001
662700	-85.406		33.27735
664600	-78.2599		33.95455
668800	-55.7409		35.79270000000001
672000	-13.9142		12.82255
675600	-11.3		4.6488
679300	-11.2063		2.3102
683000	-9.7074		3.00225
686700	-5.7102		3.6541499999999996
690300	-3.4618		3.47015
694000	-2.2127		3.64905
699400	-6.4597		3.7154499999999997
701400	-7.7088		3.8177000000000003
705500	-13.9142		12.82255
708700	-72.1346		34.53505
712400	-87.4478		33.048550000000006
716100	-91.2544		32.48179999999999
719700	-78.2599		33.95455
723400	-76.2181		34.14805
727100	-29.5992		23.40645
730800	-11.2063		2.3102
736200	-25.6779		21.529850000000003
738100	-26.985		22.15535
742300	-34.8275		25.90865
745500	-75.1972		34.2448
749100	-89.4896		32.765150000000006
752800	-87.4478		33.048550000000006
756500	-82.3434		33.56765
760200	-71.1137		34.63175
763800	-64.8905		35.115449999999996
765800	-49.2055		32.8534
773100	-17.8354		15.853199999999998
777100	-6.2099		3.69505
784300	-10.4568		2.6562
787700	-59.6621		35.502449999999996
791500	-103.7979		30.356650000000002
798700	-81.3225		33.66435
800200	-64.8905		35.115449999999996
802300	-86.4269		33.18065
807600	-43.9771		30.287400000000005
809500	-47.8984		32.164
813600	-10.207		2.7715499999999995
817200	-8.4583		3.578949999999999
820300	-10.207		2.7715499999999995
823400	-11.3		1.96415
827500	-11.3		3.7539000000000016
831100	-5.7102		3.6541499999999996
834700	-5.2106		3.6133000000000006
838300	0.0778		4.8386
843600	-8.4583		3.578949999999999
845500	-45.2842		30.912949999999995
849600	-11.3		5.5436499999999995
852700	-97.108		31.490049999999997
859900	-74.1763		34.34155
863500	-11.3		1.96415
867100	-67.5047		34.922
874300	-13.9142		12.82255
881500	-36.1346		26.534149999999997
889100	-28.2921		22.780900000000003
892300	-37.4417		27.1597
895900	-11.3		10.018
899500	-34.8275		25.90865
901100	-30.9063		24.031999999999996
903100	-82.3434		33.56765
906700	-0.9636		4.309950000000001
911700	-59.6621		35.502449999999996
915500	-21.7567		18.88385
919100	-11.3		2.859
921500	-11.3		1.96415
928200	-2.2127		3.64905
931800	-4.4611		3.5519500000000006
934200	-1.2134		4.1778
939500	2.8006		5.4994499999999995
942600	2.256		5.36725
945700	-3.212		3.4497
947700	-82.3434		33.56765
951500	-76.2181		34.14805
953400	-11.3		5.5436499999999995
957500	-34.8275		25.90865
960600	-11.3		4.6488
964200	-11.3		1.96415
967300	-11.3		2.1948500000000006
971400	-19.1425		16.8634
975000	-29.5992		23.40645
978600	-11.3		7.3333999999999975
983400	-6.9593		3.7564
986600	-10.9565		2.4254999999999995
988000	-5.7102		3.6541499999999996
991100	-38.7488		27.785250000000005
992900	-51.8196		34.428
996100	-11.3		10.018
998800	-9.7074		3.00225
1001500	-10.9565		2.4254999999999995
1004200	-6.4597		3.7154499999999997
1006900	-1.2134		4.1778
1007800	-8.7081		3.4635999999999996
1010600	-5.2106		3.6133000000000006
1013100	-10.9565		2.4254999999999995
1018500	-57.048		35.695949999999996
1019600	-59.6621		35.502449999999996
1021400	-80.3016		33.76105
1023900	-73.1555		34.43825000000001
1029300	-85.406		33.27735
1034700	-11.3		5.5436499999999995
1037400.0000000001	-15.2213		13.832799999999999
1041400.0000000001	-11.3		8.22825
1044400.0000000001	10.0508		7.66425
1045900.0000000001	10.0508		7.66425
1048200	19.0085		13.1461
1051500	16.4492		11.121049999999999
1055100	7.1571		7.03535
1058700	0.6224		4.9708000000000006
1065800	-8.9579		3.34825
1069400	-11.3		4.6488
1071300	-10.4568		2.6562
1074600	-6.4597		3.7154499999999997
1076500	-10.4568		2.6562
1080600	-4.9608		3.5927999999999995
1083200	-2.4625		3.5168999999999997
1087300	-11.3		3.7539000000000016
1094400	-45.2842		30.912949999999995
1098000	-96.2718		31.631749999999997
1099700	-42.67		29.66185
1103300	-20.4496		17.873649999999998
1107300	-11.3		3.7539000000000016
1112800	-11.2063		2.3102
1116400	-8.4583		3.578949999999999
1119500	-1.7131		3.91345
1128500	-0.9636		4.309950000000001
1133800	-1.4632		4.0456
1137400	-1.9629		3.7813
1140500	-3.9615		3.51105
1143100	-9.7074		3.00225
1146200	1.1669		5.10295
1148100	-0.7138		4.4421
1152100	-2.4625		3.5168999999999997
1155200	-34.8275		25.90865
1156200	-5.2106		3.6133000000000006
1158800	-41.363		29.036299999999997
1161900	-43.9771		30.287400000000005
1162400	-47.8984		32.164
1166000	-77.239		34.05135
1169500	-77.239		34.05135
1171200	-63.5834		35.21225
1173100	-50.5126		33.640649999999994
1176700	-51.8196		34.428
1178400	-84.3852		33.37415
1181900	-42.67		29.66185
1183900	-30.9063		24.031999999999996
1187900	-11.2063		2.3102
1191000	-6.7095		3.73595
1194600	8.2462		7.24495
1198200	11.3305		7.978699999999999
1201700	7.1571		7.03535
1205300	9.1977		7.454649999999999
1212500	-70.0928		34.72855
1214100	-77.239		34.05135
1217700	-85.406		33.27735
1219600	-82.3434		33.56765
1221800	-74.1763		34.34155
1223700	-51.8196		34.428
1230400	-11.3		10.018
1233500	-11.3		1.96415
1237500	-10.4568		2.6562
1241100	-11.3		8.22825
1246700	-12.6071		11.812349999999999
1250000	-11.3		2.859
1253600	-68.8117		34.82525
1256200	-68.8117		34.82525
1257200	-54.4338		35.889399999999995
1260800	-21.7567		18.88385
1264300	-7.7088		3.8177000000000003
1267400	-7.9586		3.8095999999999997
1269300	-5.7102		3.6541499999999996
1273200	-5.2106		3.6133000000000006
1279100	-15.2213		13.832799999999999
1282200	-11.3		8.22825
1285800	-23.0638		19.89405
1289400	-1.2134		4.1778
1293000	-29.5992		23.40645
1296500	-11.2063		2.3102
1300100	-40.0559		28.410800000000002
1303700	-57.048		35.695949999999996
1305100	-34.8275		25.90865
1308900	-3.9615		3.51105
1311300	-5.96		3.6746
1314900	7.1571		7.03535
1318000	12.1836		8.18835
1321600	-0.9636		4.309950000000001
1328700	-9.4576		3.1175499999999996
1332300	-11.3		4.6488
1335900	-34.8275		25.90865
1339000	-50.5126		33.640649999999994
1344700	-47.8984		32.164
1347100	-45.2842		30.912949999999995
1350700	-9.4576		3.1175499999999996
1353800	-10.4568		2.6562
1357300	-5.2106		3.6133000000000006
1360900	-3.7116		3.49065
1364500	-1.2134		4.1778
1368100	-6.4597		3.7154499999999997
1371600	-29.5992		23.40645
1375700	-42.67		29.66185
1381900	-11.3		8.22825
1384300	-36.1346		26.534149999999997
1389500	-7.2092		3.7767999999999997
1393100	5.5234		6.6423000000000005
