2000	4.5917		3.9054499999999996
3900	-1.1347		3.76185
5700	-2.4586		3.69
8400	-2.4586		3.69
9800	-1.8912		3.7208
12900	-6.9975		3.5294
18000	-99.6		24.27695
18300	-136.4		26
19800	-123.6		26
23900	-117.2		26
26600	-91.6		22.123099999999994
29500	-70.0619		27.966449999999995
32700.000000000004	-80.4644		20.654049999999998
39600	-72.2291		26.352599999999995
41200	-73.5294		25.384249999999994
47600	-51.4549		32.67245
50400	-75.6966		23.770449999999997
52400	-75.2632		24.093199999999996
54800	-40.4535		30.067999999999998
63900	-72.2291		26.352599999999995
65200	-90		21.692300000000003
68500	-51.4549		32.67245
75800	-53.6552		32.8079
79000	-9.6452		5.573449999999999
86700	-28.3521		24.5094
88000	-64.6565		29.580249999999992
93600	-10.969		9.635850000000001
97300	-11.3		11.957250000000002
100500	-20.6511		19.749399999999998
103800	-8.3213		3.487300000000001
108700	-20.6511		19.749399999999998
112900	-22.8514		21.1094
114100	-3.4042		3.6435999999999997
117800	-64.6565		29.580249999999992
119700	-2.2695		3.70025
122200	18.5765		27.9874
126000	7.4917		11.73795
130800.00000000001	-11.1582		10.2162
135300	-126.8		26
135600	-122		26
137600	-79.5975		21.198899999999995
141500	-82.1981		19.5642
142000	-96.4		23.415400000000005
145400	-80.8978		20.381550000000004
145900	-81.3313		20.109099999999998
151600	-86.5325		18.2462
153000	-139.6		26
156000	-93.2		22.553849999999997
159100	-78.7307		21.743800000000007
162500	-91.6		22.123099999999994
166700	-80.031		20.926450000000003
170100	-49.2546		32.15155
173100	-59.1558		31.1941
176900	-78.7307		21.743800000000007
180700	-76.13		23.447699999999998
185600	-9.8343		6.1538
189400	-31.6525		26.5494
194000	5.5583		3.7384500000000003
199600	-5.6736		3.5714999999999995
205100	-5.2954		3.5835
214000	-5.8628		3.5655
217100	-8.6996		3.3423
220900	-9.0778		3.8324
222900	-59.1558		31.1941
226000	-88.2663		19.969249999999988
229500	-38.2533		29.5471
233700	-74.3963		24.738749999999996
236600	-10.0234		6.73415
241200	-10.2126		7.314500000000001
247900	-72.6625		26.029799999999994
253400	-81.7647		19.836700000000008
257000	-86.0991		17.815399999999997
261200	-74.8297		24.415949999999995
265100	-96.4		23.415400000000005
267800	-83.9319		18.474450000000004
271300	-76.13		23.447699999999998
273400	-83.4985		18.746849999999995
277500	-75.6966		23.770449999999997
283700	-48.1545		31.891099999999994
287000	-11.3		12.53755
290700	-18.4509		18.38945
293700	-72.2291		26.352599999999995
298000	-83.4985		18.746849999999995
299300	-74.8297		24.415949999999995
302200	-72.2291		26.352599999999995
304600	-18.4509		18.38945
307600	-10.7799		9.055499999999999
312000	-3.5933		3.6376
315600	-41.5537		30.328450000000004
320000	-56.9556		31.839600000000004
321600	-2.8368		3.6694
327100	-9.0778		3.8324
331000	-3.5933		3.6376
335300	-17.3507		17.760650000000002
340800	-80.031		20.926450000000003
342500	-104.4		25.56925000000001
345600	-94.8		22.984650000000002
348800	-78.2972		22.01625
352500	-94.8		22.984650000000002
354900	-64.6565		29.580249999999992
356400	-88.2663		19.969249999999988
357300	-83.4985		18.746849999999995
360000	-48.1545		31.891099999999994
362400	-72.2291		26.352599999999995
364600	-47.0544		31.630650000000003
366500	-76.9969		22.833600000000004
368000	-29.4522		25.1894
375400	-52.555		32.9329
382300	-36.053		29.026200000000003
388700	-20.6511		19.749399999999998
398100	-10.5908		8.47515
405000	5.075		3.8219
409500	-4.5389		3.60755
409800	-4.5389		3.60755
413500	-2.6477		3.67965
418900	-22.8514		21.1094
422800	-6.9975		3.5294
425900	-109.2		26
429800	-81.3313		20.109099999999998
431900	-157.2		26
436100	-162		26
440300	-136.4		26
443900	-101.2		24.707700000000003
447200	-96.4		23.415400000000005
451800	-130		26
455100	-98		23.846149999999994
461400	-91.6		22.123099999999994
466800	-73.5294		25.384249999999994
471000	-115.6		26
471200	-86.0991		17.815399999999997
474600	-20.6511		19.749399999999998
480300	-74.8297		24.415949999999995
481000	-70.9288		27.320899999999995
481900	-28.3521		24.5094
482800	-31.6525		26.5494
485100	-21.7513		20.429399999999998
485300	-50.3548		32.412
487300	-11.8501		14.85895
489800	-6.6192		3.5413999999999994
493000	-31.6525		26.5494
495300	-8.3213		3.487300000000001
497800	-11.3		10.79655
500700	-25.0517		22.4694
503000	-28.3521		24.5094
505100	-49.2546		32.15155
508000	-29.4522		25.1894
510700	-58.0557		31.516849999999998
513000	-56.9556		31.839600000000004
517400	-56.9556		31.839600000000004
522600	-34.9529		28.589400000000005
526000	-21.7513		20.429399999999998
530300	-21.7513		20.429399999999998
534700	-58.0557		31.516849999999998
539700	-76.5635		23.124899999999997
544800	-87.3994		19.107699999999994
549100	-86.5325		18.2462
553800	-99.6		24.27695
558500	-77.4303		22.561149999999998
564600	-70.4954		27.643649999999994
571100	-28.3521		24.5094
574000	-11.1582		10.2162
585000	-78.7307		21.743800000000007
596000	-15.1505		16.59995
600800	-76.5635		23.124899999999997
605700	-62.4562		30.2258
612200	-72.2291		26.352599999999995
617000	6.0417		3.6549500000000004
619800	-11.3		10.79655
622600	-31.6525		26.5494
625400	-41.5537		30.328450000000004
627600	-72.6625		26.029799999999994
630200	-93.2		22.553849999999997
632000	-138		26
648400	-79.5975		21.198899999999995
674000	-114		26
677200	-85.2322		17.6571
680100	-77.8638		22.28869999999999
682700	-65.7566		29.2575
685700	-51.4549		32.67245
690400	-7.1866		3.5233999999999996
692400	-9.8343		6.1538
694000	-6.241		3.5534
696100	-7.5649		3.51135
700600	-7.3757		3.5174000000000003
704300	-20.6511		19.749399999999998
712900	-58.0557		31.516849999999998
715000	-102.8		25.138450000000006
722800	-71.3622		26.998149999999995
729700	-31.6525		26.5494
736000	-26.1518		23.1494
743200	-64.6565		29.580249999999992
755200	-85.6656		17.384649999999993
757600	-89.5666		21.26155
760000	-77.4303		22.561149999999998
768600	-52.555		32.9329
775100	-39.3534		29.80755
779800	-11.3		11.3769
784000	-3.2151		3.6496
788200	-52.555		32.9329
790100	-29.4522		25.1894
793000	-85.6656		17.384649999999993
796500	-76.13		23.447699999999998
800000	-70.0619		27.966449999999995
805800	-76.13		23.447699999999998
807100	-78.7307		21.743800000000007
812300	-18.4509		18.38945
815500	-37.1531		29.28665
822000	-9.0778		3.8324
824100	-28.3521		24.5094
831600	-50.3548		32.412
835800	-16.2506		17.180300000000003
839500	-10.7799		9.055499999999999
843000	-2.8368		3.6694
850700	-22.8514		21.1094
860000	5.8		3.6966999999999994
865200	-72.2291		26.352599999999995
873300	-83.065		19.019350000000003
883800	-89.1331		20.830799999999996
886900	-67.9569		28.611949999999993
890100	-70.4954		27.643649999999994
890400	-79.5975		21.198899999999995
892900	-67.9569		28.611949999999993
896400	-51.4549		32.67245
897400	-17.3507		17.760650000000002
902000	-58.0557		31.516849999999998
903700	-26.1518		23.1494
907600	-31.6525		26.5494
909000	-11.8501		14.85895
911100	-14.0503		16.01965
911400	-58.0557		31.516849999999998
916000	-81.7647		19.836700000000008
923700	-28.3521		24.5094
929200	-44.8541		31.1098
936000	-8.5105		3.4419500000000003
936400	-15.1505		16.59995
939400	-11.3		13.117899999999999
943600	-9.0778		3.8324
944500	-6.241		3.5534
950000	-1.3238		3.7516000000000003
953000	3.625		3.9776000000000002
956000	-1.513		3.7413
961500	-62.4562		30.2258
966800	-48.1545		31.891099999999994
971100	-23.9515		21.7894
976000	-6.6192		3.5413999999999994
980100	-34.9529		28.589400000000005
984200	-31.6525		26.5494
