164000	-70.22		1.84
165000	-69.21		1.87
166000	-67.02		2.03
167000	-63.82		1.66
168000	-62.94		1.73
169000	-63.93		1.72
170000	-67.49		1.72
171000	-69.61		1.79
172000	-70.4		1.79
173000	-70.32		1.7
174000	-70.15		1.68
175000	-69.85		1.94
176000	-70.53		1.8
177000	-71.92		1.97
178000	-72.5		1.62
179000	-72.91		1.94
180000	-74.79		1.67
181000	-74.34		1.72
182000	-73.25		1.82
183000	-72.39		1.75
184000	-70.96		1.78
185000	-68.83		1.99
186000	-59.71		1.87
187000	-50.02		1.79
188000	-41.37		1.71
189000	-38		1.58
190000	-40.56		1.91
191000	-37.81		1.9
192000	-35.12		1.61
193000	-31.42		1.83
194000	-28.77		1.58
195000	-27.91		1.94
196000	-24.95		1.79
197000	-20.34		1.62
198000	-19.07		1.74
199000	-16		1.61
200000	-16.86		1.86
201000	-17.13		1.72
202000	-18.73		1.74
203000	-21.33		1.74
204000	-22.43		1.57
205000	-22.49		1.63
206000	-22.44		1.73
207000	-22.28		1.64
208000	-22.69		1.68
209000	-21.33		1.69
210000	-19.66		1.77
211000	-18.61		1.67
212000	-19.01		1.74
213000	-19.82		1.66
214000	-19.99		1.85
215000	-19.59		1.7
216000	-17.77		1.68
217000	-15.2		1.71
218000	-12.77		1.59
219000	-12.68		1.74
220000	-14.58		1.54
221000	-20.49		1.6
222000	-24.62		1.63
223000	-38.25		1.6
224000	-51.66		1.64
225000	-63.25		1.85
226000	-65.31		1.75
227000	-65.11		1.78
228000	-63.32		2
229000	-55.38		1.83
230000	-53.42		1.87
231000	-53.98		1.79
232000	-53.77		1.9
233000	-55.08		1.92
234000	-57.58		1.86
235000	-53.94		1.82
236000	-48.56		1.84
237000	-42.27		1.76
238000	-32.26		1.79
239000	-32.82		1.82
240000	-32.11		1.65
241000	-35.61		1.75
242000	-27.15		1.81
243000	-17.73		1.67
244000	-28.52		1.87
245000	-41.94		1.71
246000	-43.25		1.53
247000	-63.49		2.01
248000	-68		1.89
249000	-71.11		1.75
250000	-74.3		1.75
251000	-78.49		1.8
252000	-83.27		1.85
253000	-83.76		1.56
254000	-81.56		1.61
255000	-81.22		2.09
256000	-81.66		1.96
257000	-79.23		1.9
258000	-75.26		1.65
259000	-66.86		1.74
260000	-69.23		1.84
261000	-70.12		1.59
262000	-71.68		1.86
263000	-73.06		1.7
264000	-73.59		1.94
265000	-74.89		1.8
266000	-75.05		1.72
267000	-74.5		1.71
268000	-76.66		1.69
269000	-78.16		1.74
270000	-75.61		1.8
271000	-73.49		1.92
272000	-71.64		1.78
273000	-71.4		1.89
274000	-76.28		1.89
275000	-73.79		1.93
276000	-70.67		1.65
277000	-66.9		1.86
278000	-54.55		1.76
279000	-49.7		1.88
280000	-51.09		1.58
281000	-52.91		1.82
282000	-54.91		1.91
283000	-56.64		1.8
284000	-57.93		1.79
285000	-56.08		1.76
286000	-51.21		1.86
287000	-46.38		1.97
288000	-41.84		1.79
289000	-38.69		1.93
290000	-40.21		1.84
291000	-45.49		1.6
292000	-49.09		1.83
293000	-48.57		1.84
294000	-56.91		1.81
295000	-62.67		1.9
296000	-65.84		1.83
297000	-65.64		1.95
298000	-63.99		1.74
299000	-63.75		1.75
300000	-62.87		1.79
301000	-60.9		1.94
302000	-53.9		1.87
303000	-46.61		1.88
304000	-48.28		1.66
305000	-50.94		1.7
306000	-54.04		1.69
307000	-54.23		1.66
308000	-50.27		1.72
309000	-46.87		1.93
310000	-47.1		1.8
311000	-47.65		1.7
312000	-45.53		1.94
313000	-42.12		1.87
314000	-38.91		1.55
315000	-36.02		1.63
316000	-33.02		1.59
317000	-29.17		1.73
318000	-25.41		1.79
319000	-23.68		1.79
320000	-22.89		1.7
321000	-23.11		1.73
322000	-20.41		1.54
323000	-10.53		1.62
324000	-7.88		1.6
325000	-5.42		1.59
326000	-3.08		1.69
327000	-0.98		1.56
328000	1.23		1.65
329000	4.33		1.54
330000	6.58		1.61
331000	7.61		1.6
332000	8.81		1.51
333000	9.21		1.44
334000	8.36		1.52
335000	0.72		1.61
336000	-0.57		1.56
337000	-1.94		1.5
338000	-15.69		1.56
339000	-28.44		1.72
340000	-39.3		1.83
341000	-49.46		1.68
342000	-59.33		1.83
343000	-68.36		2.09
344000	-72.07		1.94
345000	-72.49		1.84
346000	-73.93		1.83
347000	-74.59		1.83
348000	-76.28		1.83
349000	-77.34		1.91
350000	-79.56		1.91
351000	-81.61		1.96
352000	-78.97		1.72
353000	-75.15		1.88
354000	-75.85		1.84
355000	-74.01		1.98
356000	-72.65		1.89
357000	-74.52		1.89
358000	-78.76		1.89
359000	-79.73		1.81
360000	-80.31		1.69
361000	-79.89		1.91
362000	-79.88		1.99
363000	-79.9		1.88
364000	-78.91		1.71
365000	-74.46		1.78
366000	-75.61		1.68
367000	-76.91		1.81
368000	-75.36		1.83
369000	-72.11		1.79
370000	-69.59		1.77
371000	-69.57		1.77
372000	-69.43		1.76
373000	-68.35		1.93
374000	-66.46		1.86
375000	-62.95		1.95
376000	-58.23		1.83
377000	-54.65		1.74
378000	-52.42		1.6
379000	-53.91		1.75
380000	-52.92		1.9
381000	-53.31		1.63
382000	-54.03		1.82
383000	-55.76		1.77
384000	-56.3		1.94
385000	-48.42		1.77
386000	-46.18		1.81
387000	-39.52		1.77
388000	-41.52		1.74
389000	-43.04		1.79
390000	-41.34		1.64
391000	-41.11		1.65
392000	-38.24		1.69
393000	-38.59		1.69
394000	-39.46		1.72
395000	-37.68		1.53
396000	-36.04		1.81
397000	-35.42		1.79
398000	-34.57		1.82
399000	-25.05		1.76
400000	-9.68		1.62
401000	-6		1.63
402000	-3.68		1.46
403000	-1.73		1.72
404000	-0.78		1.61
405000	-6.05		1.72
406000	-4.64		1.43
407000	-3.41		1.5
408000	-2.4		1.6
409000	-2.11		1.52
410000	3.35		1.53
411000	-9.34		1.91
412000	-9.58		1.63
413000	-14.88		1.64
414000	-15.6		1.57
415000	-48.34		2
416000	-65.28		1.79
417000	-67.01		1.92
418000	-48.38		1.77
419000	-53.21		1.74
420000	-56.63		2.04
421000	-58.41		1.88
422000	-60.91		1.99
423000	-115.79		2
424000	-110.95		1.81
425000	-110.74		2.05
426000	-98.17		2.01
427000	-75.91		2.01
428000	-71.11		1.86
429000	-73.7		1.64
430000	-79.3		1.87
431000	-84.97		1.88
432000	-86.81		1.95
433000	-88.48		1.76
434000	-85.68		1.9
435000	-86.86		1.83
436000	-84.71		1.96
437000	-83.58		1.95
438000	-79.68		1.84
439000	-76.7		1.82
440000	-74.02		1.79
441000	-70.64		1.75
442000	-67.05		1.72
443000	-64.81		1.88
444000	-64.89		1.81
445000	-66.98		1.83
446000	-68.58		1.84
447000	-70.9		1.99
448000	-71.73		1.84
449000	-73.3		1.96
450000	-74.44		1.79
451000	-75.79		1.87
452000	-76.59		1.75
453000	-77.8		1.76
454000	-77.78		1.86
455000	-72.91		1.73
456000	-67.62		1.71
457000	-63.97		1.55
458000	-63.56		1.77
459000	-63.06		1.78
460000	-62.53		1.73
461000	-62.12		1.85
462000	-63.75		1.83
463000	-67.19		1.78
464000	-66.67		1.86
465000	-66.29		1.77
466000	-65.21		1.67
467000	-61.64		1.76
468000	-57.9		1.8
469000	-54.29		1.79
470000	-50.19		1.96
471000	-45.93		1.72
472000	-42.45		1.73
473000	-43.02		1.7
474000	-45.43		1.97
475000	-43.98		1.68
476000	-41.49		1.95
477000	-39.7		1.62
478000	-37.61		1.68
479000	-35.67		1.81
480000	-34.35		1.61
481000	-32.62		1.84
482000	-30.09		1.77
483000	-28.49		1.75
484000	-28.38		1.83
485000	-24.21		1.52
486000	-19.55		1.71
487000	-17.61		1.69
488000	-15.49		1.69
489000	-17.1		1.64
490000	-18.49		1.75
491000	-20.18		1.59
492000	-21.7		1.79
493000	-24.54		1.67
494000	-32.13		1.71
495000	-40.13		1.85
496000	-46.65		1.75
497000	-46.66		1.96
498000	-46.39		1.88
499000	-44.58		1.81
500000	-32.51		1.56
501000	-35.81		1.75
502000	-41.53		1.68
503000	-40.71		1.93
504000	-48.07		1.91
505000	-51.56		1.78
506000	-43.96		1.7
507000	-41.37		1.75
508000	-43.98		1.81
509000	-42.97		1.71
510000	-40.13		1.87
511000	-39.79		1.69
512000	-41.53		2.03
513000	-41.2		1.69
514000	-39.48		1.91
515000	-34.02		1.56
516000	-34.41		1.81
517000	-31.88		1.69
518000	-37.57		1.61
519000	-41.09		1.96
520000	-38.82		1.7
521000	-36.9		1.7
522000	-40.66		1.69
523000	-40.89		1.79
524000	-39.15		1.65
525000	-40.15		1.68
526000	-44.82		1.9
527000	-54.05		1.72
528000	-48.17		1.8
529000	-56.92		1.95
530000	-59.71		1.84
531000	-69.45		1.9
532000	-75.61		1.82
533000	-81.65		1.78
534000	-80.36		1.79
535000	-79.36		1.96
536000	-78.38		1.94
537000	-77.92		1.93
538000	-76.12		1.91
539000	-76.64		1.8
540000	-76.96		1.83
541000	-76.34		2.03
542000	-71.65		1.67
543000	-67.98		1.74
544000	-64.69		1.99
545000	-58.14		1.83
546000	-53.87		1.79
547000	-52.93		1.71
548000	-51.64		1.76
549000	-51.37		1.92
550000	-57.76		1.64
551000	-54.18		1.75
552000	-46.08		1.84
553000	-42.11		1.83
554000	-39.15		1.52
555000	-35.47		1.75
556000	-34.35		1.8
557000	-35.55		1.62
558000	-36.07		1.64
559000	-36.85		1.69
560000	-37.25		1.72
561000	-38.33		1.63
562000	-38.43		1.61
563000	-38.68		1.72
564000	-39.07		1.77
565000	-40.72		1.69
566000	-41.27		1.71
567000	-35.58		2.03
568000	-19.2		1.8
569000	-19.47		1.66
570000	-21.89		1.62
571000	-15.35		1.58
572000	-10.4		1.46
573000	-11.21		1.64
574000	-13.54		1.87
575000	-11.02		1.7
576000	-8.53		1.52
577000	-8.73		1.79
578000	-6.5		1.59
579000	-13.16		1.8
580000	-24.7		1.79
581000	-31.34		1.75
582000	-31.74		1.51
583000	-48.1		1.89
584000	-56.16		1.89
585000	-53.81		1.84
586000	-54.2		1.62
587000	-60.95		1.68
588000	-59.21		1.7
589000	-57.33		1.84
590000	-53.73		1.72
591000	-56.57		1.81
592000	-55.46		1.83
593000	-54.38		1.76
594000	-54.07		1.71
595000	-42.92		1.84
596000	-41.65		1.95
597000	-39.91		1.8
598000	-44.11		1.8
599000	-43.49		1.73
600000	-40.08		1.84
601000	-42		1.73
602000	-44.77		1.88
603000	-36.64		1.88
604000	-36.5		1.84
605000	-45.4		1.79
606000	-43.76		1.84
607000	-33.75		1.66
608000	-28.78		1.74
609000	-24.71		1.55
610000	-27.65		1.86
611000	-31.98		1.72
612000	-28.67		1.73
613000	-18.93		1.58
614000	-15.95		1.71
615000	-14.84		1.67
616000	-17.06		1.64
617000	-17.14		1.67
618000	-14.97		1.64
619000	-17.95		1.81
620000	-31.47		2.1
621000	-35.68		1.62
622000	-38.5		1.76
623000	-54.78		1.81
624000	-57.21		1.78
625000	-62.05		1.83
626000	-73.94		1.8
627000	-95.45		1.9
628000	-112.42		1.83
629000	-117.46		1.84
630000	-115.66		1.79
631000	-114.63		1.72
632000	-119.44		1.88
633000	-121		2.17
634000	-111.42		1.84
635000	-109.69		1.81
636000	-112.05		1.92
637000	-107.16		1.83
638000	-108.9		1.76
639000	-109.5		1.86
640000	-104.75		1.92
641000	-100.01		1.76
642000	-100.12		1.7
643000	-100.19		1.83
644000	-96.97		1.99
645000	-96.48		1.85
646000	-92.13		1.66
647000	-92.75		1.66
648000	-91.82		1.74
649000	-86.76		1.89
650000	-89.22		1.93
651000	-91.09		1.95
652000	-85.25		1.9
653000	-84.72		1.91
654000	-86.35		2.04
655000	-85.09		1.84
656000	-83.06		1.82
657000	-82.16		1.93
658000	-79.15		1.86
659000	-81		1.88
660000	-84.8		1.69
661000	-81.38		2
662000	-75.4		1.91
663000	-80.37		1.73
664000	-77.11		1.85
665000	-71.67		1.66
666000	-73.75		2
667000	-78.45		1.71
668000	-80.75		1.75
669000	-81.16		1.85
670000	-71.36		1.93
671000	-70.58		1.72
672000	-72.8		1.78
673000	-77.13		1.9
674000	-75.61		1.68
675000	-71.57		1.85
676000	-62.89		1.83
677000	-56.31		1.7
678000	-60.77		1.77
679000	-58.74		1.74
680000	-61.14		1.59
681000	-66.38		1.91
682000	-64.35		1.76
683000	-64.11		1.82
684000	-60.21		1.73
685000	-60.87		1.67
686000	-53.62		1.83
687000	-33.88		1.68
688000	-32.77		1.72
689000	-35.73		1.66
690000	-34.11		1.85
691000	-36.79		1.81
692000	-40.38		1.82
693000	-38.19		1.7
694000	-38.17		1.62
695000	-34.54		1.76
696000	-24.53		1.66
697000	-24.83		1.71
698000	-23.52		1.64
699000	-20.42		1.73
700000	-21.85		1.68
701000	-21.67		1.67
702000	-21.71		1.75
703000	-22.89		1.4
704000	-20.78		1.56
705000	-18.81		1.44
706000	-20		1.6
707000	-24.87		1.68
708000	-31.12		1.77
709000	-32.9		1.8
710000	-34.74		1.72
711000	-33.86		1.69
712000	-36.78		1.9
713000	-39.57		1.56
714000	-36.69		1.74
715000	-31.76		1.74
716000	-36.72		1.81
717000	-51.34		1.85
718000	-62.39		1.81
719000	-55.14		1.66
720000	-65.05		1.91
721000	-72.05		1.93
722000	-66		1.88
723000	-67.58		1.87
724000	-73.71		1.83
725000	-73.68		1.72
726000	-69		1.83
727000	-63.91		1.97
728000	-56.76		1.95
729000	-49.84		1.86
730000	-53.87		1.84
731000	-49.7		1.75
732000	-43.42		1.73
733000	-47.93		1.88
734000	-45.31		1.84
735000	-48.71		1.7
736000	-49.17		1.75
737000	-47.83		1.86
738000	-49.88		2
739000	-49.5		1.71
740000	-58.59		1.91
741000	-49.58		1.77
742000	-58.66		2.07
743000	-70.56		1.78
744000	-73.48		1.78
745000	-72.94		1.92
746000	-76.61		1.87
747000	-81.77		1.88
748000	-81.93		1.8
749000	-74.68		2.07
750000	-70.11		1.83
751000	-70.82		1.86
752000	-64.4		1.79
753000	-63.05		1.8
754000	-64.4		1.79
755000	-70.03		1.82
756000	-66.11		1.79
757000	-66.32		1.78
758000	-65.32		1.75
759000	-63.13		1.69
760000	-58.93		1.93
761000	-57.45		1.96
762000	-59.46		1.81
763000	-59.94		1.83
764000	-58.61		1.9
765000	-55.4		1.73
766000	-48.04		1.98
767000	-44.22		1.71
768000	-40.86		1.72
769000	-44.81		1.86
770000	-48.77		1.98
771000	-44.69		1.83
772000	-36.92		1.79
773000	-35.58		1.84
774000	-34.56		2.03
775000	-33.48		1.66
776000	-32.11		1.86
777000	-25.32		1.67
778000	-17.64		1.63
779000	-16.29		1.46
780000	-16.16		1.76
781000	-20.13		1.62
782000	-23.92		1.77
783000	-22.38		1.72
784000	-18.07		1.77
785000	-12.63		1.73
786000	-9.53		1.65
787000	-6.56		1.61
788000	-7.3		1.62
789000	-13.9		1.59
790000	-32.41		1.65
791000	-28.03		1.68
792000	-50.45		2
793000	-78.86		1.95
794000	-83.18		1.81
795000	-85.36		1.79
796000	-87.26		1.81
797000	-91.05		1.78
798000	-94.28		1.92
799000	-91.89		1.75
800000	-84.67		1.81
801000	-81.09		1.85
802000	-84.16		1.8
803000	-84.02		1.83
804000	-83.15		1.89
805000	-77.55		2.01
806000	-74.7		1.66
807000	-65.04		1.84
808000	-63.39		1.68
809000	-47.82		1.93
810000	-58.47		1.88
811000	-60.2		1.9
812000	-50.55		1.76
813000	-52.89		1.71
814000	-47.99		1.66
815000	-43.07		1.81
816000	-38.82		1.78
817000	-35.79		1.7
818000	-32.48		1.76
819000	-28.35		1.77
820000	-28		1.6
821000	-30.28		1.82
822000	-28.6		1.4
823000	-21.78		1.76
824000	-28.39		1.75
825000	-32.9		1.68
826000	-36.89		1.67
827000	-36.08		1.74
828000	-36.91		1.74
829000	-39.94		1.61
830000	-38.75		1.81
831000	-34.83		1.74
832000	-35.04		1.76
833000	-30.36		1.62
834000	-28.78		1.64
835000	-29.87		1.73
836000	-34.03		1.65
837000	-38.87		1.82
838000	-44.42		1.76
839000	-44.68		1.83
840000	-38.07		1.8
841000	-35.73		1.82
842000	-33.76		1.7
843000	-30.52		1.69
844000	-23.57		1.77
845000	-22.85		1.58
846000	-20.85		1.74
847000	-18.77		1.8
848000	-16.96		1.65
849000	-16.48		1.66
850000	-11.46		1.79
851000	-10.47		1.58
852000	-14.34		1.74
853000	-17.55		1.6
854000	-23.06		1.74
855000	-28.9		1.75
856000	-30.42		1.84
857000	-27.13		1.82
858000	-19.39		1.59
859000	-15.32		1.55
860000	-13.96		1.65
861000	-13.44		1.74
862000	-8.8		1.69
863000	-17.53		1.59
864000	-29.42		1.89
865000	-26.35		1.95
866000	-40.38		2.08
867000	-76.81		2.35
868000	-88.65		1.82
869000	-83.69		1.72
870000	-86.59		1.9
871000	-87.74		1.89
872000	-85.83		1.88
873000	-83.56		1.8
874000	-85.72		1.83
875000	-89.59		1.75
876000	-87.69		1.91
877000	-65.09		1.8
878000	-65.18		1.66
879000	-69.88		1.87
880000	-78.23		1.76
881000	-78.65		1.88
882000	-77.53		1.67
883000	-75.39		1.86
884000	-74.51		1.89
885000	-75.69		1.91
886000	-76.67		1.7
887000	-77.22		1.77
888000	-77.59		1.95
889000	-78.14		1.73
890000	-77.21		1.71
891000	-75.92		1.64
892000	-73.07		1.77
893000	-71.17		1.69
894000	-70.52		1.89
895000	-69.19		1.83
896000	-68.29		1.98
897000	-66.65		1.9
898000	-64.68		1.88
899000	-61.3		1.86
900000	-60.86		1.74
901000	-58.07		2.02
902000	-54.55		1.74
903000	-48.66		1.79
904000	-40.94		1.81
905000	-44.19		1.76
906000	-48.3		1.85
907000	-46.42		1.85
908000	-48.49		1.69
909000	-45.84		1.62
910000	-43.11		1.82
911000	-39.24		1.7
912000	-34.77		1.53
913000	-36.05		1.74
914000	-38.08		1.91
915000	-40.38		1.79
916000	-33.18		1.77
917000	-33.3		1.79
918000	-32.42		1.79
919000	-41.62		1.81
920000	-43.11		1.72
921000	-40.79		1.84
922000	-46.18		1.64
923000	-58.54		1.76
924000	-61.89		1.99
925000	-63.26		1.93
926000	-67.42		1.89
927000	-68.77		1.92
928000	-68.49		2.04
929000	-65.42		1.53
930000	-66.33		1.96
931000	-62.05		1.83
932000	-59.36		1.67
933000	-57.86		1.7
934000	-47.28		1.57
935000	-44.82		1.7
936000	-42.59		1.51
937000	-42.85		1.68
938000	-42.53		1.75
939000	-39.23		1.57
940000	-32.33		1.7
941000	-29.95		1.94
942000	-26.4		1.55
943000	-25.84		1.71
944000	-29.25		1.72
945000	-26.9		1.64
946000	-23.28		1.81
947000	-22.49		1.72
948000	-20.58		1.69
949000	-16.19		1.56
950000	-12.89		1.58
951000	-9.8		1.83
952000	-7.05		1.64
953000	-3.05		1.48
954000	-4.25		1.5
955000	-4.51		1.48
956000	-4.28		1.52
957000	3.77		1.5
958000	7.12		1.42
959000	5.21		1.52
960000	2.51		1.67
961000	-3.8		1.63
962000	-26.46		1.77
963000	-27.17		1.9
964000	-19.54		1.82
965000	-18.2		1.77
966000	-39.15		1.81
967000	-55.06		1.93
968000	-60.25		1.93
969000	-62.51		1.75
970000	-61.27		1.88
971000	-60.45		1.78
972000	-58.59		2.23
973000	-44.09		1.82
974000	-35.86		1.77
975000	-41.25		1.75
976000	-33.67		1.59
977000	-33.75		1.69
978000	-31.79		1.51
979000	-32.98		1.8
980000	-26.82		1.63
981000	-26.84		1.7
982000	-22.31		1.71
983000	-26.78		1.88
984000	-35.79		1.8
985000	-44.43		1.67
986000	-46.9		1.84
987000	-42.8		1.87
988000	-36.21		1.76
989000	-35.11		1.82
990000	-37.92		1.87
991000	-40.16		1.72
992000	-49.01		1.73
993000	-49.33		1.74
994000	-45.66		1.76
995000	-41.15		1.72
996000	-35.48		1.78
997000	-30.89		1.67
998000	-29.61		1.79
999000	-27.77		1.62
1000000	-24.1		1.75
1001000	-23.58		1.75
1002000	-22.49		1.74
1003000	-26.13		1.8
1004000	-34.15		1.72
1005000	-34.66		1.76
1006000	-38.96		1.9
1007000	-40.27		1.77
1008000	-39.65		1.68
1009000	-37.76		1.65
1010000	-39.01		1.92
1011000	-44.53		1.69
1012000	-43.57		1.68
1013000	-41.22		1.93
1014000	-40.81		1.77
1015000	-42.06		1.93
1016000	-38.83		1.65
1017000	-35.03		1.82
1018000	-28.86		1.71
1019000	-26.5		1.87
1020000	-23.84		1.69
1021000	-19.08		1.79
1022000	-16.19		1.53
1023000	-17.29		1.86
1024000	-18.27		1.74
1025000	-19.46		1.69
1026000	-20.58		1.87
1027000	-18.53		1.61
1028000	-20.39		1.73
1029000	-22.7		1.75
1030000	-25.05		1.64
1031000	-31.86		1.82
1032000	-36.6		1.68
1033000	-43.67		1.65
1034000	-48.21		1.75
1035000	-57.06		1.95
1036000	-61.28		1.74
1037000	-65.3		1.96
1038000	-64.24		1.76
1039000	-61.35		1.81
1040000	-55.22		1.79
1041000	-54.72		1.86
1042000	-58.74		1.61
1043000	-61.27		1.87
1044000	-61.13		1.86
1045000	-60.41		1.63
1046000	-59.43		1.94
1047000	-58.67		1.66
1048000	-57.15		1.96
1049000	-58.8		1.85
1050000	-59.69		1.98
1051000	-59.71		1.67
1052000	-58.35		1.65
1053000	-54.58		1.87
1054000	-54.68		1.6
1055000	-54.39		1.97
1056000	-47.99		2
1057000	-30.29		1.74
1058000	-27.91		1.63
1059000	-27.47		1.71
1060000	-26.9		1.76
1061000	-26.67		1.82
1062000	-28.39		1.63
1063000	-25.87		1.78
1064000	-19.95		1.7
1065000	-17.98		1.72
1066000	-15.89		1.52
1067000	-10.64		1.69
1068000	-0.84		1.55
1069000	-0.21		1.58
1070000	-0.03		1.57
1071000	-5.97		1.64
1072000	-6.22		1.74
1073000	-5.92		1.55
1074000	-3.82		1.53
1075000	-7.21		1.51
1076000	-15.43		1.91
1077000	-16.53		1.65
1078000	-15.46		1.41
1079000	-17.21		1.93
1080000	-22.05		1.6
1081000	-24.97		1.62
1082000	-29.93		1.75
1083000	-32.31		1.68
1084000	-33.55		1.68
1085000	-33.48		1.72
1086000	-35.45		1.7
1087000	-36.3		1.79
1088000	-37.72		1.67
1089000	-39.76		1.64
1090000	-38.39		1.68
1091000	-35.25		1.55
1092000	-31.04		1.52
1093000	-32.01		1.79
1094000	-37.28		1.71
1095000	-44.05		1.68
1096000	-52.06		1.83
1097000	-56.41		1.92
1098000	-55.31		1.73
1099000	-54.07		1.95
1100000	-50.51		1.71
1101000	-45.88		1.86
1102000	-40.58		1.74
1103000	-35.68		1.65
1104000	-40.01		1.68
1105000	-44.61		1.7
1106000	-40.42		1.72
1107000	-34.07		1.68
1108000	-35.8		1.64
1109000	-34.54		1.87
1110000	-17.21		1.57
1111000	-19.93		1.74
1112000	-34.65		1.68
1113000	-34.75		1.67
1114000	-28.92		1.65
1115000	-29.42		1.75
1116000	-30.27		1.72
1117000	-33.18		1.75
1118000	-33.49		1.62
1119000	-36.83		1.77
1120000	-49.28		1.75
1121000	-55.72		1.7
1122000	-64.81		1.77
1123000	-70.48		1.84
1124000	-70.62		1.6
1125000	-63.43		1.85
1126000	-62.66		1.86
1127000	-62.84		1.79
1128000	-59.4		1.93
1129000	-47.71		1.83
1130000	-45.61		1.87
1131000	-53.19		1.94
1132000	-56.4		1.8
1133000	-57.92		1.68
1134000	-58.03		1.79
1135000	-49.49		1.84
1136000	-41.09		1.94
1137000	-39.58		1.64
1138000	-38.24		1.98
1139000	-45.09		1.63
1140000	-44.05		1.79
1141000	-42.76		1.7
1142000	-40.86		1.7
1143000	-36		1.63
1144000	-31.29		1.84
1145000	-31.38		1.52
1146000	-31.37		1.78
1147000	-31.83		1.89
1148000	-32.61		1.79
1149000	-32.31		1.58
1150000	-31.56		1.49
1151000	-30.43		1.87
1152000	-27.27		1.72
1153000	-23.37		1.69
1154000	-21.66		1.71
1155000	-20.45		1.66
1156000	-20.09		1.77
1157000	-20.91		1.67
