0	11.8015		8.16235
3600	-8.4556		8.372050000000002
17400	-132.8658		18.072649999999996
18800	-127.1342		18.072649999999996
24100	-118.2543		18.072649999999996
28100	-117.2856		18.072649999999996
29400	-117.3663		18.072699999999998
30700	-107.8406		18.07265000000001
33400	-115.5903		18.072649999999996
35400	-51.9684		23.895599999999998
36100	-94.5207		32.1307
37300	-91.3724		31.37135
38600	-99.2836		18.072649999999996
41100	-98.3956		18.072649999999996
42300	-103.8042		18.072649999999996
43500	-95.0858		32.267
44800	-97.2654		32.792699999999996
46000	-101.1403		18.07265000000001
47300	-107.1948		18.072649999999996
48500	-92.9869		31.76075
49800	-59.1021		26.76155
51000	-58.5687		26.5473
52200	-73.7688		29.98894999999999
53400	-62.3022		27.628150000000005
54600	-71.6647		29.852649999999997
55900	-71.9653		29.872149999999998
57100	-62.9023		27.788949999999993
58300	-65.5024		28.485800000000005
59500	-67.5691		29.03965
60700	-62.9023		27.788949999999993
62000	-55.7686		25.42235
63200	-69.8359		29.696849999999998
64400.00000000001	-68.7025		29.365900000000003
65600	-65.569		28.503650000000007
66800	-46.3682		21.6457
68000	-90.7265		31.215600000000002
71700	-87.2948		30.865100000000005
72900	-42.168		19.95825
73900	-62.8356		27.771100000000004
74900	-44.9681		21.08325
75900	-56.0353		25.529449999999997
76900	-35.5677		17.306599999999996
77800	-51.3017		23.62775
78800	-40.8346		19.422549999999998
79800	-36.9678		17.8691
81800	-35.5677		17.306599999999996
87400	-38.8345		18.61905
92900	-52.5685		24.136699999999998
98500	-11.3		9.9827
100000	-39.0345		18.699350000000003
101600	-54.1685		24.7795
103100	-32.1009		15.913799999999998
104600	-26.7673		13.771
106200	-39.5679		18.9137
107700	-11.3		9.89045
109200	-44.7015		20.976100000000006
110800	-47.1016		21.940300000000004
112300	-49.9684		23.092050000000004
113800	-46.3015		21.61895
115400	-22.9005		12.217499999999998
116900	-28.6341		14.520999999999997
124200	8.7		7.74465
126000	-54.0352		24.725950000000005
129699.99999999999	-62.5689		27.699599999999997
131600	-53.7685		24.61875
137100	-119.9495		18.072649999999996
139000	-126.3269		18.072649999999996
140800	-104.3693		18.072649999999996
141800	-123.2593		18.072649999999996
142900	-106.0646		18.072649999999996
143900	-106.7104		18.07265000000001
144900	-108.89		18.072649999999996
146000	-110.5853		18.072649999999996
147000	-103.885		18.07265000000001
151900	-117.447		18.072649999999996
156800	-112.6842		18.072649999999996
158500	-118.2543		18.072649999999996
160100	-97.8305		28.98485
161300	-114.783		18.072649999999996
162600	-118.9808		18.07265000000001
163800	-109.6165		18.072649999999996
165100	-95.4894		32.364399999999996
166300	-108.6478		18.07265000000001
167500	-94.5207		32.1307
168800	-102.6741		18.072649999999996
170000	-68.8358		29.404799999999994
172900	-92.7447		31.70240000000001
175700	-109.2129		18.07265000000001
178600	-81.5838		30.495199999999997
184300	-69.6359		29.63844999999999
187200	-98.7185		18.072649999999996
187800	-47.5016		22.100999999999996
194300	-24.4339		12.83355
204500	-39.3012		18.806549999999998
206300	-32.1009		15.913799999999998
208200	-34.1677		16.744100000000003
210000	-19.9004		11.01215
213300	-9.1279		8.73095
218600	-58.3687		26.466949999999997
219300	-88.7977		30.962449999999997
219900	-38.2345		18.377999999999997
221200	-73.7688		29.98894999999999
222500	-56.2353		25.60985
223200	-34.9677		17.065500000000004
223800	-91.776		31.468700000000005
225700	-69.1025		29.4827
227000	-106.1453		18.07265000000001
227700	-107.7598		18.072649999999996
228300	-74.3699		30.027899999999995
229600	-80.9827		30.456249999999997
230900	-27.434		14.03885
231500	-64.3023		28.16415
232200	-92.8254		31.721849999999996
232800	-64.9023		28.32495
233500	-59.4354		26.85985
234600	-27.1674		13.931749999999997
236200	-21.6338		11.7086
241100	-28.1007		14.306700000000003
242700	-38.3012		18.40475
244300	-68.4358		29.288000000000004
246300	-65.0357		28.360749999999996
248300	-80.9827		30.456249999999997
252300	-101.4632		18.072649999999996
256100.00000000003	-80.3815		30.417300000000004
257899.99999999997	-89.0983		30.981950000000005
259500	-91.5338		31.41035
261000	-69.3692		29.560549999999992
264100	-64.2356		28.14630000000001
265700	-84.5896		30.689899999999994
267200	-91.2109		31.33245
270300	-95.4894		32.364399999999996
271600	-112.2805		18.072649999999996
272800	-107.114		18.072649999999996
274100	-65.369		28.450049999999997
276600	-94.7629		32.18915
277900	-53.1018		24.350949999999997
280400	-57.702		26.19905
281700	-83.9884		30.65095000000001
282900	-54.7019		24.99375
285500	-40.5679		19.315450000000002
286700	-31.0342		15.485200000000003
288000	-24.3672		12.806749999999997
289300	-47.5016		22.100999999999996
290700	-48.0349		22.315350000000002
292000	-24.7006		12.940700000000003
293200	-54.7686		25.0206
294400	-42.968		20.27965
295600	-55.1019		25.154450000000004
296800	-56.6353		25.770550000000007
298000	-46.5015		21.69925
299200	-41.568		19.7172
300400	-40.0346		19.101200000000002
301600	-56.9687		25.904500000000006
302800	-50.7017		23.386699999999998
304000	-32.5009		16.0745
308500	-24.3672		12.806749999999997
313000	-32.6343		16.128049999999998
321000	-12.7667		9.63255
323700	-5.4043		8.3403
326400	-6.5421		8.3518
327900	8.1232		7.7103
329400	5.9122		7.5787
330900	11.6316		8.13945
340300	-104.2079		18.07265000000001
342500	-93.4712		31.877599999999994
345900	-106.4682		18.072649999999996
347000	-94.5207		32.1307
349500	-110.7467		18.072649999999996
352000	-95.5701		32.383849999999995
354500	-95.2472		32.306000000000004
359500	-79.1792		30.339400000000005
362000	-63.5689		27.967600000000004
364500	-99.8486		18.072649999999996
367700	-74.3699		30.027899999999995
371000	-58.9021		26.681199999999997
374200	-57.702		26.19905
380100	-68.9692		29.443799999999996
390000	-54.9686		25.100900000000003
391200	-59.9021		26.984899999999996
392500	-62.4356		27.663900000000005
393800	-56.7687		25.824099999999994
395000	-53.1018		24.350949999999997
396300	-51.4351		23.681299999999997
397600	-45.2348		21.190350000000002
398800	-46.9016		21.85995
402600	-4.2666		8.06985
403900	6.489		7.61305
405100	5.9122		7.5787
406300	-2.1462		7.565850000000001
407600	7.4503		7.670249999999999
408300	13.2036		9.17145
409500	2.7398		7.3899
410500	-33.5676		16.503049999999998
411300	-39.8346		19.020799999999998
412200	-68.3692		29.268499999999996
413000	-53.6352		24.565200000000004
413800	-105.8224		18.072699999999998
414700	-147.3966		18.07264999999998
415500	-133.2694		18.07265000000001
416300	-151.3522		18.07264999999998
418800	-143.5217		18.072649999999996
420500	-130.1211		18.072649999999996
421300	-51.2351		23.600999999999996
422500	-91.4531		31.3908
427400	-86.9942		30.845649999999992
432300	-101.6246		18.072649999999996
437200	-40.3679		19.23505
439800	-99.1221		18.072699999999998
440200	-57.9687		26.30625
440600	-61.3689		27.377950000000006
441000	-69.7026		29.65795
443900	-69.5692		29.618999999999993
446900	-102.3512		18.072649999999996
449800	-64.569		28.235650000000007
456600	-41.368		19.636850000000003
476200	-42.7014		20.172549999999998
477800	-33.701		16.556599999999996
479500	-22.1005		11.896049999999999
481300	-12.4334		9.7122
483000	-21.1671		11.521099999999999
488400	-36.3011		17.601200000000002
492000	-38.9012		18.645799999999994
497900	-21.2338		11.54785
502000	-27.234		13.958499999999997
512100	-61.9689		27.53880000000001
518200.00000000006	-51.1684		23.5742
521000	-37.0345		17.895849999999996
523299.99999999994	-41.4346		19.66365
525500	-44.5015		20.895750000000003
527700	-53.6352		24.565200000000004
529900	-50.9017		23.467049999999997
532100	-9.6968		9.03465
534300	-44.7015		20.976100000000006
535900	-64.569		28.235650000000007
537000	-14.1001		9.3143
538100	-92.664		31.68289999999999
539200	-67.2358		28.95035
540300	-93.7134		31.93605000000001
541400	-85.1908		30.7288
542500	-109.3744		18.072649999999996
543600	-66.2357		28.682299999999998
544700	-93.0676		31.780250000000002
545800	-67.3691		28.9861
548000	-48.2349		22.395649999999996
549500	-60.8355		27.23505
552500	-30.4342		15.244150000000001
