7000	-0.6774		5.70665
8100	9.3448		6.50785
8400	9.0394		6.3934
10100	-2.5248		5.01985
10300	5.824		6.16445
11700	-3.7564		9.654150000000001
12100	-8.3749		7.25985
13500	-55.107		26.011050000000004
13700	-19.7669		13.792399999999999
14100	-49.9533		24.243950000000005
15300	-63.2058		27.639649999999996
17000	-114.5455		19.090950000000007
17300	-118.1818		19.09089999999999
18800	-93.6364		29.67255
18900	-134.5455		19.09095000000002
20600	-125.4545		19.090950000000007
20900	-110		19.090900000000005
21300	-7.1433		8.15475
21700	-107.2727		19.090900000000005
22000	-113.6364		19.090900000000005
22700	-109.0909		19.090900000000005
23100	-117.2727		19.09089999999999
23800	-116.3636		19.09089999999999
24600	-113.6364		19.090900000000005
24900	-95.4545		26.145349999999993
25500	-118.1818		19.09089999999999
25800	-115.4545		19.090950000000007
26200	-100		19.090900000000005
26700	-109.0909		19.090900000000005
27100	-122.7273		19.09089999999999
27500	-115.4545		19.090950000000007
27800	-105.4545		19.090950000000007
28200	-88.301		30.1254
28500	-99.0909		19.090900000000005
29100	-99.0909		19.090900000000005
29600	-69.0958		28.0702
30300	-120.9091		19.09089999999999
31100	-99.0909		19.090900000000005
31400	-94.5455		27.908950000000004
31800	-46.272		22.98175
32200.000000000004	-97.2727		22.6181
34100	-83.2042		29.494150000000005
34300	-94.5455		27.908950000000004
34900	-86.6021		29.914999999999992
35200	-92.7273		30.967100000000002
36100	-94.5455		27.908950000000004
36500	-78.1073		28.862900000000003
37200	-44.7995		22.476850000000002
37600	-74.7094		28.442050000000002
38300	-76.4083		28.652500000000003
38700	-90		30.33585
38900	-78.1073		28.862900000000003
39200	-79.8063		29.073350000000005
39600	-91.8182		30.756700000000002
39900	-91.8182		30.756700000000002
40500	-97.2727		22.6181
40800	-51.4258		24.74885
41600	-95.4545		26.145349999999993
41900	-83.2042		29.494150000000005
42300	-69.8321		28.124000000000002
42500	-76.4083		28.652500000000003
43000	-84.9031		29.704550000000005
43400	-93.6364		29.67255
43700	-84.9031		29.704550000000005
44100	-83.2042		29.494150000000005
44300	-66.1508		27.8549
44500	-54.3708		25.7586
45500	-65.4146		27.801049999999996
45900	-79.8063		29.073350000000005
46300	-69.0958		28.0702
47200	-52.8983		25.25375
47900	-68.3596		28.016349999999996
48100	-57.3158		26.7684
48400	-81.5052		29.283750000000005
48800	-69.8321		28.124000000000002
49200	-67.6233		27.962550000000007
49900	-66.8871		27.908700000000003
50600	-66.8871		27.908700000000003
51000	-69.0958		28.0702
51500	-55.8433		26.2635
51700	-49.9533		24.243950000000005
52100	-67.6233		27.962550000000007
52400	-112.7273		19.09089999999999
52800	-65.4146		27.801049999999996
53000	-69.8321		28.124000000000002
53300	-58.052		27.0208
53900	-66.1508		27.8549
54200	-64.6783		27.74725
54600	-63.9421		27.693399999999997
55000	-90.9091		30.54625
55100	-57.3158		26.7684
55300	-49.217		23.991550000000004
56200	-64.6783		27.74725
57100	-62.4696		27.585799999999992
60900	-92.7273		30.967100000000002
61300	-81.5052		29.283750000000005
62400	-59.5245		27.3705
