KIA35024	-68.801	77.89	32473	584	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
COL2094	-68.811	77.868	34906	463	1.0	11.5	2.3000000000000003	2.3000000000000003	IshiwaEtal2021,BergEtal2016
KIA34078	-68.801	77.89	38369	920	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
COL1397	-68.811	77.868	41122	1118	1.0	11.5	2.3000000000000003	2.3000000000000003	IshiwaEtal2021,BergEtal2016
KIA35023	-68.801	77.89	40498	2115	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
KIA35025	-68.801	77.89	41766	1138	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
KIA34078	-68.801	77.89	46135	4931	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
KIA35025	-68.801	77.89	47136	4986	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
KIA35024	-68.801	77.89	49119	5012	-1.0	-12.0	2.4000000000000004	2.4000000000000004	IshiwaEtal2021,BergEtal2010b
