Grant2014-047	13.733	42.533	2911.33	1000	0	-0.983	12	12
Grant2014-048	13.733	42.533	2974.12	1000	0	-2.383	12	12
Grant2014-049	13.733	42.533	3002.93	1000	0	-1.683	12	12
Grant2014-050	13.733	42.533	3094.55	1000	0	-3.823	12	12
Grant2014-051	13.733	42.533	3127.03	1000	0	-1.673	12	12
Grant2014-052	13.733	42.533	3186.15	1000	0	-7.093	12	12
Grant2014-053	13.733	42.533	3228.97	1000	0	-4.183	12	12
Grant2014-054	13.733	42.533	3277.76	1000	0	7.786999999999999	12	12
Grant2014-055	13.733	42.533	3369.37	1000	0	1.4669999999999999	12	12
Grant2014-056	13.733	42.533	3381.87	1000	0	-6.583	12	12
Grant2014-057	13.733	42.533	3458.32	1000	0	2.367	12	12
Grant2014-058	13.733	42.533	3460.98	1000	0	1.4669999999999999	12	12
Grant2014-059	13.733	42.533	3483.81	1000	0	-12.853	12	12
Grant2014-060	13.733	42.533	3552.58	1000	0	12.697	12	12
Grant2014-061	13.733	42.533	3636.71	1000	0	-7.553	12	12
Grant2014-062	13.733	42.533	3694.14	1000	0	-0.643	12	12
Grant2014-063	13.733	42.533	3738.65	1000	0	0.9869999999999999	12	12
Grant2014-064	13.733	42.533	3835.68	1000	0	0.40700000000000025	12	12
Grant2014-065	13.733	42.533	3891.55	1000	0	-9.093	12	12
Grant2014-066	13.733	42.533	3977.23	1000	0	-1.0030000000000001	12	12
Grant2014-067	13.733	42.533	3993.49	1000	0	-9.802999999999999	12	12
Grant2014-068	13.733	42.533	4118.78	1000	0	-5.953	12	12
Grant2014-069	13.733	42.533	4146.4	1000	0	-9.823	12	12
Grant2014-070	13.733	42.533	4248.34	1000	0	-7.143	12	12
Grant2014-071	13.733	42.533	4260.33	1000	0	-3.533	12	12
Grant2014-072	13.733	42.533	4401.24	1000	0	-13.803	12	12
Grant2014-073	13.733	42.533	4401.88	1000	0	-4.263	12	12
Grant2014-074	13.733	42.533	4477.69	1000	0	-9.353	12	12
Grant2014-075	13.733	42.533	4503.18	1000	0	-3.723	12	12
Grant2014-076	13.733	42.533	4543.43	1000	0	-3.533	12	12
Grant2014-077	13.733	42.533	4656.08	1000	0	-11.043000000000001	12	12
Grant2014-078	13.733	42.533	4684.98	1000	0	-4.703	12	12
Grant2014-079	13.733	42.533	4758.02	1000	0	-7.323	12	12
Grant2014-080	13.733	42.533	4826.53	1000	0	-12.003	12	12
Grant2014-081	13.733	42.533	4910.92	1000	0	-9.743	12	12
Grant2014-082	13.733	42.533	4968.07	1000	0	-21.442999999999998	12	12
Grant2014-083	13.733	42.533	5012.86	1000	0	-13.833	12	12
Grant2014-084	13.733	42.533	5165.77	1000	0	-13.763	12	12
Grant2014-085	13.733	42.533	5251.17	1000	0	-10.523	12	12
Grant2014-086	13.733	42.533	5267.7	1000	0	-3.723	12	12
Grant2014-087	13.733	42.533	5392.72	1000	0	-7.133	12	12
Grant2014-088	13.733	42.533	5420.62	1000	0	-12.653	12	12
Grant2014-089	13.733	42.533	5497.07	1000	0	-14.763	12	12
Grant2014-090	13.733	42.533	5522.55	1000	0	-3.173	12	12
Grant2014-091	13.733	42.533	5534.27	1000	0	1.067	12	12
Grant2014-092	13.733	42.533	5675.46	1000	0	-10.423	12	12
Grant2014-093	13.733	42.533	5675.82	1000	0	-15.953	12	12
Grant2014-094	13.733	42.533	5777.4	1000	0	-0.09299999999999997	12	12
Grant2014-095	13.733	42.533	5817.37	1000	0	-4.293	12	12
Grant2014-096	13.733	42.533	5930.3	1000	0	-11.493	12	12
Grant2014-097	13.733	42.533	5958.92	1000	0	-12.833	12	12
Grant2014-098	13.733	42.533	6032.24	1000	0	2.1370000000000005	12	12
Grant2014-099	13.733	42.533	6100.47	1000	0	0.007000000000000117	12	12
Grant2014-100	13.733	42.533	6185.14	1000	0	-11.643	12	12
Grant2014-101	13.733	42.533	6242.02	1000	0	-4.303	12	12
Grant2014-102	13.733	42.533	6287.08	1000	0	0.2270000000000001	12	12
Grant2014-103	13.733	42.533	6383.56	1000	0	-2.7729999999999997	12	12
Grant2014-104	13.733	42.533	6439.98	1000	0	-8.073	12	12
Grant2014-105	13.733	42.533	6516.44	1000	0	-0.643	12	12
Grant2014-106	13.733	42.533	6525.11	1000	0	-13.613	12	12
Grant2014-107	13.733	42.533	6571.35	1000	0	-10.763	12	12
Grant2014-108	13.733	42.533	6666.66	1000	0	-10.213000000000001	12	12
Grant2014-109	13.733	42.533	6768.4	1000	0	-4.713	12	12
Grant2014-110	13.733	42.533	6808.21	1000	0	-5.593	12	12
Grant2014-111	13.733	42.533	6947.8	1000	0	-4.303	12	12
Grant2014-112	13.733	42.533	6949.76	1000	0	0.687	12	12
Grant2014-113	13.733	42.533	7049.82	1000	0	-1.073	12	12
Grant2014-114	13.733	42.533	7149.88	1000	0	-12.453	12	12
Grant2014-115	13.733	42.533	7216.89	1000	0	-7.873	12	12
Grant2014-116	13.733	42.533	7249.94	1000	0	-24.412999999999997	12	12
Grant2014-117	13.733	42.533	7350	1000	0	-28.403	12	12
Grant2014-118	13.733	42.533	7378.53	1000	0	-11.273	12	12
Grant2014-119	13.733	42.533	7411.67	1000	0	-25.512999999999998	12	12
Grant2014-120	13.733	42.533	7473.34	1000	0	-17.683	12	12
Grant2014-121	13.733	42.533	7535	1000	0	-10.573	12	12
Grant2014-122	13.733	42.533	7544.37	1000	0	-9.163	12	12
Grant2014-123	13.733	42.533	7596.67	1000	0	-28.412999999999997	12	12
Grant2014-124	13.733	42.533	7654.93	1000	0	-5.873	12	12
Grant2014-125	13.733	42.533	7658.34	1000	0	-29.473	12	12
Grant2014-126	13.733	42.533	7720	1000	0	-4.343	12	12
Grant2014-127	13.733	42.533	7781.67	1000	0	-5.623	12	12
Grant2014-128	13.733	42.533	7820.78	1000	0	-11.463000000000001	12	12
Grant2014-129	13.733	42.533	7843.34	1000	0	-27.302999999999997	12	12
Grant2014-130	13.733	42.533	7903.7	1000	0	-14.353	12	12
Grant2014-131	13.733	42.533	7905.01	1000	0	-23.723	12	12
Grant2014-132	13.733	42.533	7931.34	1000	0	-11.203	12	12
Grant2014-133	13.733	42.533	7966.68	1000	0	-17.703	12	12
Grant2014-134	13.733	42.533	8028.35	1000	0	-26.293	12	12
Grant2014-135	13.733	42.533	8090.01	1000	0	-24.133	12	12
Grant2014-136	13.733	42.533	8097.19	1000	0	-16.303	12	12
Grant2014-137	13.733	42.533	8151.68	1000	0	-12.483	12	12
Grant2014-138	13.733	42.533	8207.75	1000	0	1.527	12	12
Grant2014-139	13.733	42.533	8213.35	1000	0	-26.613	12	12
Grant2014-140	13.733	42.533	8275.01	1000	0	-16.323	12	12
Grant2014-141	13.733	42.533	8336.68	1000	0	-16.023	12	12
Grant2014-142	13.733	42.533	8373.59	1000	0	-17.313	12	12
Grant2014-143	13.733	42.533	8398.35	1000	0	-8.043	12	12
Grant2014-144	13.733	42.533	8460.02	1000	0	-22.023	12	12
Grant2014-145	13.733	42.533	8484.15	1000	0	-10.243	12	12
Grant2014-146	13.733	42.533	8521.69	1000	0	-28.753	12	12
Grant2014-147	13.733	42.533	8583.35	1000	0	-21.543	12	12
Grant2014-148	13.733	42.533	8645.02	1000	0	-14.993	12	12
Grant2014-149	13.733	42.533	8650	1000	0	-40.022999999999996	12	12
Grant2014-150	13.733	42.533	8851.24	1000	0	-26.622999999999998	12	12
Grant2014-151	13.733	42.533	9070.16	1000	0	-13.683	12	12
Grant2014-152	13.733	42.533	9631.21	1000	0	-27.273	12	12
Grant2014-153	13.733	42.533	9925.57	1000	0	-26.563	12	12
Grant2014-154	13.733	42.533	10050	1000	0	-54.693	12	12
Grant2014-155	13.733	42.533	10509.2	1000	0	-26.753	12	12
Grant2014-156	13.733	42.533	10850	1000	0	-41.423	12	12
Grant2014-157	13.733	42.533	10909.7	1000	0	-27.232999999999997	12	12
Grant2014-158	13.733	42.533	11650	1000	0	-63.592999999999996	12	12
Grant2014-159	13.733	42.533	12450	1000	0	-77.353	12	12
Grant2014-160	13.733	42.533	13153.6	1000	0	-73.15299999999999	12	12
Grant2014-161	13.733	42.533	13857.1	1000	0	-75.703	12	12
Grant2014-162	13.733	42.533	17450	1000	0	-87.40299999999999	12	12
Grant2014-163	13.733	42.533	23085	1000	0	-116.073	12	12
Grant2014-164	13.733	42.533	26055.3	1000	0	-99.463	12	12
Grant2014-165	13.733	42.533	26969.4	1000	0	-105.213	12	12
Grant2014-166	13.733	42.533	27272.5	1000	0	-98.163	12	12
Grant2014-167	13.733	42.533	27574.8	1000	0	-102.333	12	12
Grant2014-168	13.733	42.533	27876.2	1000	0	-105.973	12	12
Grant2014-169	13.733	42.533	28176.7	1000	0	-104.253	12	12
Grant2014-170	13.733	42.533	28476.3	1000	0	-105.643	12	12
Grant2014-171	13.733	42.533	28774.9	1000	0	-100.15299999999999	12	12
Grant2014-172	13.733	42.533	29072.6	1000	0	-106.773	12	12
Grant2014-173	13.733	42.533	29369.3	1000	0	-108.413	12	12
Grant2014-174	13.733	42.533	29665.1	1000	0	-105.323	12	12
Grant2014-175	13.733	42.533	29959.8	1000	0	-107.283	12	12
