St_10762	59.33	16.38	4684	131	0	30.2	0.223606797749979	0.223606797749979
St_10765	59.37	16.38	4489	250	0	37	0.223606797749979	0.223606797749979
St_10774	59.36	16.33	4419	319	0	28	0.223606797749979	0.223606797749979
St_9444	59.34	16.44	5126	316	0	25	0.223606797749979	0.223606797749979
St_9599	59.16	16.3	9680	251	0	80.3	0.223606797749979	0.223606797749979
St_9603	59.16	16.35	8362	235	0	61.4	0.223606797749979	0.223606797749979
St_9631	59.16	16.32	10603	537	0	92.8	0.223606797749979	0.223606797749979
St_9986	59.2	16.19	6593	201	0	52	0.223606797749979	0.223606797749979
St_9995	59.18	16.24	7753	186	0	45.5	0.223606797749979	0.223606797749979
