A0090	28.36	130.0	46000	10000	-1.0	-71.6	24.62031681355867	26.61879035568671	OmuraEtal2000,OmuraEtal1985
MI-30	28.36	130.0	70400	2000	-1.0	-117.84	11.085197336989532	11.483623121645856	InagakiEtal2005
MI-32	28.36	130.0	68500	2400	-1.0	-127.85	11.692839689314146	12.171150315397467	InagakiEtal2005
MI-34	28.36	130.0	50200	1400	-1.0	-80.41999999999999	7.883679344062624	8.161494961096277	InagakiEtal2005
MI-50	28.36	130.0	103000	3000	-1.0	-36.29999999999998	16.330646037435244	16.929559947027542	InagakiOmura2006
N-2455	28.36	130.0	7093	428	-1.0	-5.3809999999999985	1.449938274548264	1.5158367326331676	SugiharaEtal2003,OtaEtal1978
N-2456	28.36	130.0	6225	498	-1.0	-6.338	1.44712266238906	1.5205577923906721	SugiharaEtal2003,OtaEtal1978
N-2457	28.36	130.0	4976	357	-1.0	-7.927999999999999	0.9672559123623897	0.9982464625532105	SugiharaEtal2003,OtaEtal1978
N-2458	28.36	130.0	3695	351	-1.0	-2.707	0.8823429038644778	0.9122329746287395	SugiharaEtal2003,OtaEtal1978
N-2459	28.36	130.0	4016	371	-1.0	-3.253	0.9038855015985157	0.9340883255881088	SugiharaEtal2003,OtaEtal1978
N-2663	28.36	130.0	3548	349	-1.0	-4.3759999999999994	0.8733017806004976	0.903052600904289	SugiharaEtal2003,OtaEtal1978
N-2664	28.36	130.0	3496	341	-1.0	-4.3919999999999995	0.8537353219821697	0.8815191432975229	SugiharaEtal2003,OtaEtal1978
N-2665	28.36	130.0	2697	335	-1.0	-5.026999999999999	0.7864152846937801	0.8113698293626651	SugiharaEtal2003,OtaEtal1978
N-2666	28.36	130.0	1771	327	-1.0	-3.6310000000000002	0.7293565657481946	0.7529734391065854	SugiharaEtal2003,OtaEtal1978
N-2723	28.36	130.0	3903	375	-1.0	-2.2640000000000002	0.8964016956699712	0.926498785752037	SugiharaEtal2003,OtaEtal1978
N-2724	28.36	130.0	2207	356	-1.0	-3.5659999999999994	0.7552191734854186	0.7794895765820095	SugiharaEtal2003,OtaEtal1978
NGA8625	28.36	130.0	3274	306	-1.0	-4.967599999999999	0.5737826766294004	0.5972964423131952	SugiharaEtal2003
NZA10995	28.36	130.0	7898	259	-1.0	-9.252599999999997	0.9818739022909159	1.0058435067146378	SugiharaEtal2003
NZA10996	28.36	130.0	7479	253	-1.0	-6.3117	0.978977675945678	1.006942148288567	SugiharaEtal2003
NZA11002	28.36	130.0	6076	278	-1.0	-3.7722999999999995	0.8078488039231088	0.8318041175661485	SugiharaEtal2003
NZA11003	28.36	130.0	5995	288	-1.0	-2.3689999999999998	0.8404885484050318	0.8684405563998024	SugiharaEtal2003
NZA7018	28.36	130.0	2310	334	-1.0	-4.6603	0.5047824184735439	0.5294661556700286	SugiharaEtal2003
MI-27	28.36	130.0	154800	6400	-1.0	-122.07999999999998	28.297674816139903	29.57690991297091	InagakiOmura2006
NZA7019	28.36	130.0	1215	261	-1.0	-3.0452	0.41224342323437957	0.43687069025055886	SugiharaEtal2003
MI-26	28.36	130.0	142700	5800	-1.0	-99.66999999999996	25.889320191924647	27.048491640015687	InagakiOmura2006
MI-20	28.36	130.0	122100	3800	-1.0	-51.40999999999997	19.835223719434047	20.59429289876202	InagakiOmura2006
KS-56	28.36	130.0	52300	1600	-1.0	-89.83	8.48910478201323	8.806957476904254	OmuraEtal2000
KS-56 	28.36	130.0	52300	1600	0.0	-75.33	11.327616695492475	11.567735301259264	SasakiEtal2004
KS-57	28.36	130.0	5310	220	-1.0	-8.951	0.9722864804161384	1.0162307808760733	SugiharaEtal2003,OtaEtal2000
KS-58	28.36	130.0	52400	1400	-1.0	-88.03999999999999	8.101950382469635	8.379880667408091	OmuraEtal2000
KS-59	28.36	130.0	2590	140	-1.0	-4.639	0.5413141416959284	0.5692003162332213	SugiharaEtal2003,OtaEtal2000
KS-60	28.36	130.0	61400	1600	-1.0	-101.94	9.393380648094688	9.711621903678084	OmuraEtal2000
KS-60 	28.36	130.0	61400	1600	0.0	-99.44	9.720370363314341	10.028240124767652	SasakiEtal2004
KS-61	28.36	130.0	4650	200	-1.0	-9.065	0.8664438816218839	0.9063801630662482	SugiharaEtal2003,OtaEtal2000
KS-65	28.36	130.0	3090	140	-1.0	-4.388999999999999	0.5911184314500766	0.6190226167112143	SugiharaEtal2003,OtaEtal2000
MI-01	28.36	130.0	439400	63700	-1.0	-880.7399999999999	171.34291814954003	184.082716190304	InagakiEtal2005
