TO-365	43.85	-60.33	12616	109	1	-42	0.6	0.6
GX-8150	43.93	-60	654	94	1	-1	0.6	0.6
GX-8155	43.93	-60	4582	226	0	-10.9	0.7	0.7
GX-8157	43.93	-60	5587	334	0	-13.3	0.7	0.7
GX-13969	43.99	-59.89	9988	502	1	-32.3	2	2
GX-13970	43.99	-59.89	9332	304	0	-35.1	2	2
GX-13971	43.99	-59.89	9628	191	1	-34.9	2	2
GX-13485	44.01	-59.88	11989	486	1	-40.1	2	2
RIDDL-1083	43.99	-59.89	7543	149	-1	-33	2	2
TO-367	43.85	-60.33	10891	214	1	-50.5	0.8	0.8
