153000	4.62	4000	0.08
154000	4.66	4000	0.08
155000	4.51	4000	0.08
156000	4.78	4000	0.08
157000	4.74	4000	0.08
158000	4.69	4000	0.06
159000	4.66	4000	0.1
160000	4.69	4000	0.1
161000	4.65	4000	0.08
162000	4.66	4000	0.1
163000	4.7	4000	0.12
164000	4.68	4000	0.1
165000	4.68	4000	0.1
166000	4.48	4000	0.08
167000	4.41	4000	0.12
168000	4.48	4000	0.08
169000	4.5	4000	0.08
170000	4.5	4000	0.06
171000	4.53	4000	0.08
172000	4.46	4000	0.06
173000	4.38	4000	0.06
174000	4.28	4000	0.08
175000	4.32	4000	0.1
176000	4.39	4000	0.08
177000	4.46	4000	0.08
178000	4.44	4000	0.06
179000	4.48	4000	0.1
180000	4.39	4000	0.12
181000	4.46	4000	0.06
182000	4.48	4000	0.1
183000	4.37	4000	0.08
184000	4.4	4000	0.12
185000	4.59	4000	0.12
186000	4.47	4000	0.08
187000	4.4	4000	0.1
188000	4.46	4000	0.1
189000	4.39	4000	0.08
190000	4.28	4000	0.1
191000	4.13	4000	0.1
192000	3.76	4000	0.1
193000	3.92	4000	0.1
194000	3.84	4000	0.14
195000	3.91	4000	0.1
196000	3.82	4000	0.08
197000	3.74	4000	0.12
198000	3.82	4000	0.08
199000	3.57	4000	0.1
200000	3.53	4000	0.14
201000	3.53	4000	0.06
202000	3.63	4000	0.12
203000	3.61	4000	0.14
204000	3.78	4000	0.1
205000	3.82	4000	0.12
206000	3.77	4000	0.14
207000	3.78	4000	0.16
208000	3.71	4000	0.14
209000	3.64	4000	0.12
210000	3.57	4000	0.14
211000	3.6	4000	0.12
212000	3.61	4000	0.12
213000	3.65	4000	0.12
214000	3.56	4000	0.14
215000	3.54	4000	0.1
216000	3.53	4000	0.08
217000	3.48	4000	0.18
218000	3.72	4000	0.1
219000	3.94	4000	0.1
220000	3.98	4000	0.12
221000	4.23	4000	0.12
222000	4.38	4000	0.18
223000	4.44	4000	0.14
224000	4.39	4000	0.14
225000	4.28	4000	0.12
226000	4.29	4000	0.1
227000	4.19	4000	0.1
228000	4.19	4000	0.24
229000	4.02	4000	0.16
230000	4.3	4000	0.12
231000	4.22	4000	0.14
232000	4.17	4000	0.14
233000	3.97	4000	0.12
234000	3.84	4000	0.1
235000	3.71	4000	0.12
236000	3.66	4000	0.1
237000	3.47	4000	0.08
238000	3.51	4000	0.12
239000	3.44	4000	0.08
240000	3.44	4000	0.12
241000	3.54	4000	0.16
242000	3.68	4000	0.12
243000	3.78	4000	0.16
244000	4.05	4000	0.12
245000	4.17	4000	0.12
246000	4.38	4000	0.1
247000	4.31	4000	0.08
248000	4.38	4000	0.14
249000	4.36	4000	0.1
250000	4.5	4000	0.1
251000	4.58	4000	0.08
252000	4.63	4000	0.08
253000	4.52	4000	0.12
254000	4.57	4000	0.08
255000	4.37	4000	0.1
256000	4.43	4000	0.12
257000	4.55	4000	0.1
258000	4.51	4000	0.1
259000	4.52	4000	0.08
260000	4.46	4000	0.12
261000	4.52	4000	0.06
262000	4.45	4000	0.1
263000	4.46	4000	0.1
264000	4.42	4000	0.08
265000	4.44	4000	0.1
266000	4.5	4000	0.1
267000	4.5	4000	0.1
268000	4.33	4000	0.12
269000	4.52	4000	0.12
270000	4.51	4000	0.12
271000	4.5	4000	0.1
272000	4.44	4000	0.12
273000	4.44	4000	0.06
274000	4.38	4000	0.08
275000	4.38	4000	0.1
276000	4.3	4000	0.12
277000	4.44	4000	0.1
278000	4.31	4000	0.1
279000	4.23	4000	0.14
280000	4.14	4000	0.1
281000	4.21	4000	0.08
282000	3.98	4000	0.1
283000	3.87	4000	0.12
284000	3.86	4000	0.08
285000	3.84	4000	0.08
286000	3.82	4000	0.1
287000	3.89	4000	0.08
288000	4.02	4000	0.12
289000	4.06	4000	0.1
290000	4.1	4000	0.12
291000	4.11	4000	0.08
292000	4.27	4000	0.14
293000	4.22	4000	0.12
294000	4.33	4000	0.1
295000	4.31	4000	0.06
296000	4.23	4000	0.08
297000	4.3	4000	0.12
298000	4.17	4000	0.08
299000	4.23	4000	0.08
300000	4.02	4000	0.14
301000	4.06	4000	0.14
302000	4.06	4000	0.14
303000	4	4000	0.12
304000	4.07	4000	0.08
305000	4.07	4000	0.14
306000	4.05	4000	0.12
307000	4	4000	0.08
308000	3.85	4000	0.08
309000	3.86	4000	0.12
310000	3.8	4000	0.12
311000	3.7	4000	0.08
312000	3.79	4000	0.1
313000	3.69	4000	0.12
314000	3.77	4000	0.12
315000	3.62	4000	0.12
316000	3.69	4000	0.14
317000	3.89	4000	0.1
318000	3.76	4000	0.08
319000	3.58	4000	0.1
320000	3.66	4000	0.1
321000	3.53	4000	0.1
322000	3.53	4000	0.1
323000	3.47	4000	0.1
324000	3.21	4000	0.1
325000	3.31	4000	0.08
326000	3.23	4000	0.08
327000	3.22	4000	0.08
328000	3.23	4000	0.1
329000	3.19	4000	0.08
330000	3.3	4000	0.08
331000	3.29	4000	0.12
332000	3.39	4000	0.16
333000	3.38	4000	0.14
334000	3.51	4000	0.16
335000	3.75	4000	0.16
336000	4.08	4000	0.16
337000	4.23	4000	0.16
338000	4.17	4000	0.14
339000	4.42	4000	0.14
340000	4.6	4000	0.12
341000	4.84	4000	0.12
342000	4.83	4000	0.1
343000	4.8	4000	0.14
344000	4.76	4000	0.14
345000	4.79	4000	0.1
346000	4.68	4000	0.12
347000	4.53	4000	0.14
348000	4.49	4000	0.2
349000	4.62	4000	0.08
350000	4.67	4000	0.1
351000	4.64	4000	0.1
352000	4.47	4000	0.18
353000	4.47	4000	0.1
354000	4.4	4000	0.12
355000	4.59	4000	0.08
356000	4.46	4000	0.14
357000	4.55	4000	0.14
358000	4.58	4000	0.08
359000	4.49	4000	0.16
360000	4.54	4000	0.08
361000	4.5	4000	0.12
362000	4.5	4000	0.08
363000	4.53	4000	0.1
364000	4.36	4000	0.08
365000	4.46	4000	0.1
366000	4.32	4000	0.12
367000	4.37	4000	0.08
368000	4.4	4000	0.1
369000	4.38	4000	0.08
370000	4.36	4000	0.1
371000	4.27	4000	0.1
372000	4.42	4000	0.08
373000	4.29	4000	0.14
374000	4.34	4000	0.12
375000	4.2	4000	0.1
376000	4.21	4000	0.1
377000	4.2	4000	0.08
378000	4.19	4000	0.06
379000	4.17	4000	0.1
380000	4.19	4000	0.1
381000	4.15	4000	0.06
382000	4.05	4000	0.12
383000	4.12	4000	0.06
384000	4.08	4000	0.1
385000	4.14	4000	0.06
386000	4.02	4000	0.14
387000	3.99	4000	0.08
388000	3.92	4000	0.08
389000	3.89	4000	0.08
390000	3.96	4000	0.12
391000	4	4000	0.1
392000	3.97	4000	0.06
393000	3.86	4000	0.1
394000	3.92	4000	0.1
395000	3.76	4000	0.1
396000	3.72	4000	0.08
397000	3.47	4000	0.18
398000	3.54	4000	0.08
399000	3.48	4000	0.12
400000	3.32	4000	0.08
401000	3.2	4000	0.1
402000	3.17	4000	0.1
403000	3.15	4000	0.08
404000	3.2	4000	0.1
405000	3.11	4000	0.08
406000	3.19	4000	0.08
407000	3.21	4000	0.1
408000	3.17	4000	0.12
409000	3.22	4000	0.12
410000	3.15	4000	0.12
411000	3.29	4000	0.1
412000	3.31	4000	0.08
413000	3.38	4000	0.06
414000	3.41	4000	0.08
415000	3.41	4000	0.1
416000	3.51	4000	0.12
417000	3.57	4000	0.1
418000	3.75	4000	0.1
419000	3.81	4000	0.06
420000	3.77	4000	0.12
421000	3.85	4000	0.14
422000	3.94	4000	0.1
423000	4.02	4000	0.14
424000	3.92	4000	0.14
425000	4.3	4000	0.28
426000	4.5	4000	0.14
427000	4.3	4000	0.2
428000	4.72	4000	0.12
429000	4.91	4000	0.14
430000	4.98	4000	0.14
431000	5.05	4000	0.1
432000	5.05	4000	0.16
433000	5.08	4000	0.1
434000	5.08	4000	0.1
435000	5.02	4000	0.2
436000	5.07	4000	0.08
437000	4.9	4000	0.16
438000	4.79	4000	0.2
439000	4.87	4000	0.12
440000	4.76	4000	0.18
441000	4.95	4000	0.14
442000	4.96	4000	0.1
443000	4.91	4000	0.08
444000	4.82	4000	0.14
445000	4.91	4000	0.1
446000	4.82	4000	0.1
447000	4.51	4000	0.16
448000	4.77	4000	0.12
449000	4.73	4000	0.12
450000	4.75	4000	0.12
451000	4.58	4000	0.12
452000	4.73	4000	0.1
453000	4.56	4000	0.18
454000	4.6	4000	0.08
455000	4.41	4000	0.18
456000	4.62	4000	0.1
457000	4.63	4000	0.16
458000	4.55	4000	0.1
459000	4.63	4000	0.12
460000	4.56	4000	0.14
461000	4.59	4000	0.08
462000	4.61	4000	0.1
463000	4.61	4000	0.1
464000	4.44	4000	0.1
465000	4.57	4000	0.08
466000	4.46	4000	0.06
467000	4.44	4000	0.12
468000	4.38	4000	0.08
469000	4.51	4000	0.08
470000	4.33	4000	0.1
471000	4.25	4000	0.14
472000	4.32	4000	0.1
473000	4.36	4000	0.1
474000	4.39	4000	0.12
475000	4.35	4000	0.06
476000	4.3	4000	0.1
477000	4.27	4000	0.06
478000	4.22	4000	0.08
479000	4.12	4000	0.08
480000	4.12	4000	0.08
481000	4.17	4000	0.1
482000	4.01	4000	0.06
483000	3.97	4000	0.06
484000	3.79	4000	0.1
485000	3.81	4000	0.14
486000	3.76	4000	0.1
487000	3.72	4000	0.12
488000	3.67	4000	0.08
489000	3.6	4000	0.08
490000	3.54	4000	0.12
491000	3.47	4000	0.14
492000	3.63	4000	0.1
493000	3.72	4000	0.08
494000	3.83	4000	0.14
495000	3.83	4000	0.14
496000	3.83	4000	0.1
497000	3.68	4000	0.12
498000	3.82	4000	0.08
499000	3.75	4000	0.12
500000	3.84	4000	0.08
501000	3.78	4000	0.1
502000	3.75	4000	0.12
503000	3.81	4000	0.08
504000	3.91	4000	0.1
505000	3.86	4000	0.14
506000	4.01	4000	0.08
507000	3.93	4000	0.14
508000	4.16	4000	0.18
509000	4.06	4000	0.08
510000	4.14	4000	0.1
511000	4.06	4000	0.12
512000	4.22	4000	0.14
513000	4.25	4000	0.06
514000	4.1	4000	0.1
515000	4.1	4000	0.12
516000	4.01	4000	0.1
517000	3.96	4000	0.16
518000	4.07	4000	0.12
519000	3.96	4000	0.1
520000	3.95	4000	0.1
521000	3.91	4000	0.16
522000	3.88	4000	0.08
523000	3.93	4000	0.1
524000	3.83	4000	0.12
525000	3.92	4000	0.12
526000	3.97	4000	0.18
527000	3.96	4000	0.14
528000	3.92	4000	0.16
529000	3.99	4000	0.1
530000	3.97	4000	0.16
531000	3.92	4000	0.14
532000	4.01	4000	0.14
533000	4.11	4000	0.14
534000	4.27	4000	0.12
535000	4.29	4000	0.14
536000	4.55	4000	0.12
537000	4.43	4000	0.12
538000	4.54	4000	0.1
539000	4.48	4000	0.16
540000	4.53	4000	0.12
541000	4.5	4000	0.12
542000	4.45	4000	0.1
543000	4.45	4000	0.18
544000	4.46	4000	0.16
545000	4.43	4000	0.1
546000	4.51	4000	0.14
547000	4.53	4000	0.14
548000	4.55	4000	0.08
549000	4.53	4000	0.1
550000	4.5	4000	0.12
551000	4.45	4000	0.14
552000	4.52	4000	0.12
553000	4.46	4000	0.1
554000	4.29	4000	0.16
555000	4.25	4000	0.1
556000	4.39	4000	0.12
557000	4.35	4000	0.08
558000	4.25	4000	0.1
559000	4.17	4000	0.1
560000	4.14	4000	0.06
561000	4.21	4000	0.1
562000	4.14	4000	0.16
563000	4.17	4000	0.12
564000	4.01	4000	0.1
565000	3.96	4000	0.06
566000	3.86	4000	0.12
567000	3.94	4000	0.08
568000	4	4000	0.08
569000	3.97	4000	0.14
570000	3.91	4000	0.08
571000	3.89	4000	0.12
572000	3.59	4000	0.1
573000	3.65	4000	0.1
574000	3.73	4000	0.14
575000	3.39	4000	0.12
576000	3.46	4000	0.1
577000	3.48	4000	0.08
578000	3.5	4000	0.14
579000	3.57	4000	0.12
580000	3.69	4000	0.1
581000	4	4000	0.12
582000	4.13	4000	0.28
583000	4.29	4000	0.2
584000	4.31	4000	0.2
585000	4.33	4000	0.14
586000	4.18	4000	0.16
587000	4.11	4000	0.26
588000	4.19	4000	0.08
589000	4.07	4000	0.16
590000	4.09	4000	0.1
591000	4.07	4000	0.08
592000	4.02	4000	0.16
593000	3.99	4000	0.18
594000	3.9	4000	0.12
595000	3.88	4000	0.16
596000	3.89	4000	0.16
597000	3.8	4000	0.14
598000	3.99	4000	0.1
599000	4.02	4000	0.14
600000	4.07	4000	0
602000	3.97	4000	0.1
604000	3.77	4000	0.12
606000	3.8	4000	0.14
608000	3.8	4000	0.1
610000	3.49	4000	0.08
612000	3.52	4000	0.12
614000	3.53	4000	0.1
616000	3.66	4000	0.1
618000	3.81	4000	0.16
620000	4.09	4000	0.18
622000	4.31	4000	0.16
624000	4.63	4000	0.14
626000	4.9	4000	0.12
628000	5.01	4000	0.14
630000	5.08	4000	0.12
632000	5.05	4000	0.1
634000	4.93	4000	0.12
636000	5	4000	0.08
638000	4.8	4000	0.1
640000	5.01	4000	0.12
642000	4.75	4000	0.1
644000	4.68	4000	0.16
646000	4.72	4000	0.1
648000	4.75	4000	0.1
650000	4.71	4000	0.12
652000	4.79	4000	0.1
654000	4.77	4000	0.1
656000	4.57	4000	0.1
658000	4.58	4000	0.08
660000	4.64	4000	0.1
662000	4.8	4000	0.14
664000	4.58	4000	0.08
666000	4.5	4000	0.1
668000	4.65	4000	0.08
670000	4.42	4000	0.1
672000	4.52	4000	0.12
674000	4.46	4000	0.08
676000	4.4	4000	0.1
678000	4.26	4000	0.1
680000	4.14	4000	0.12
682000	4.15	4000	0.12
684000	4.03	4000	0.14
686000	4.13	4000	0.1
688000	3.95	4000	0.12
690000	3.7	4000	0.1
692000	3.71	4000	0.12
694000	3.64	4000	0.12
696000	3.5	4000	0.08
698000	3.57	4000	0.08
700000	3.65	4000	0.1
702000	3.76	4000	0.1
704000	3.84	4000	0.1
706000	3.93	4000	0.1
708000	4.03	4000	0.14
710000	3.98	4000	0.14
712000	4.06	4000	0.18
714000	4.29	4000	0.12
716000	4.61	4000	0.16
718000	4.75	4000	0.14
720000	4.66	4000	0.18
722000	4.65	4000	0.12
724000	4.44	4000	0.12
726000	4.32	4000	0.1
728000	4.16	4000	0.1
730000	4.16	4000	0.08
732000	4.02	4000	0.14
734000	4.15	4000	0.08
736000	4.19	4000	0.12
738000	4.21	4000	0.12
740000	4.11	4000	0.16
742000	4.17	4000	0.1
744000	4.48	4000	0.12
746000	4.67	4000	0.22
748000	4.59	4000	0.12
750000	4.6	4000	0.14
752000	4.48	4000	0.1
754000	4.55	4000	0.12
756000	4.59	4000	0.12
758000	4.26	4000	0.12
760000	4.33	4000	0.1
762000	4.11	4000	0.12
764000	4.28	4000	0.12
766000	4.11	4000	0.12
768000	4.07	4000	0.1
770000	3.99	4000	0.1
772000	3.87	4000	0.1
774000	3.76	4000	0.1
776000	3.64	4000	0.1
778000	3.56	4000	0.08
780000	3.48	4000	0.1
782000	3.54	4000	0.1
784000	3.55	4000	0.14
786000	3.68	4000	0.1
788000	3.7	4000	0.2
790000	4.16	4000	0.12
792000	4.27	4000	0.12
794000	4.74	4000	0.18
796000	4.67	4000	0.14
798000	4.68	4000	0.16
800000	4.68	4000	0.14
802000	4.73	4000	0.12
804000	4.55	4000	0.14
806000	4.53	4000	0.08
808000	4.49	4000	0.12
810000	4.31	4000	0.1
812000	4.38	4000	0.12
814000	4.12	4000	0.1
816000	4.08	4000	0.16
818000	3.9	4000	0.14
820000	3.96	4000	0.12
822000	3.9	4000	0.1
824000	3.92	4000	0.16
826000	4.11	4000	0.12
828000	3.95	4000	0.12
830000	4.04	4000	0.1
832000	4.07	4000	0.1
834000	3.95	4000	0.12
836000	3.82	4000	0.08
838000	3.99	4000	0.12
840000	4.02	4000	0.14
842000	3.81	4000	0.1
844000	3.67	4000	0.1
846000	3.58	4000	0.08
848000	3.63	4000	0.14
850000	3.5	4000	0.08
852000	3.65	4000	0.1
854000	3.63	4000	0.1
856000	3.46	4000	0.1
858000	3.42	4000	0.1
860000	3.45	4000	0.14
862000	3.68	4000	0.18
864000	3.58	4000	0.12
866000	4.06	4000	0.14
868000	4.32	4000	0.12
870000	4.51	4000	0.14
872000	4.67	4000	0.12
874000	4.68	4000	0.14
876000	4.69	4000	0.16
878000	4.59	4000	0.16
880000	4.68	4000	0.08
882000	4.42	4000	0.14
884000	4.47	4000	0.1
886000	4.47	4000	0.14
888000	4.45	4000	0.08
890000	4.39	4000	0.12
892000	4.32	4000	0.14
894000	4.41	4000	0.14
896000	4.4	4000	0.1
898000	4.33	4000	0.08
900000	4.29	4000	0.1
902000	4.17	4000	0.08
904000	4.14	4000	0.12
906000	4.12	4000	0.08
908000	3.99	4000	0.12
910000	3.99	4000	0.1
912000	4.09	4000	0.08
914000	4.03	4000	0.1
916000	4.06	4000	0.12
918000	4.37	4000	0.12
920000	4.51	4000	0.12
922000	4.55	4000	0.12
924000	4.43	4000	0.12
926000	4.38	4000	0.08
928000	4.26	4000	0.1
930000	4.1	4000	0.1
932000	4.07	4000	0.1
934000	3.98	4000	0.12
936000	4.02	4000	0.1
938000	3.86	4000	0.08
940000	3.89	4000	0.08
942000	3.69	4000	0.08
944000	3.57	4000	0.08
946000	3.63	4000	0.12
948000	3.48	4000	0.1
950000	3.44	4000	0.08
952000	3.3	4000	0.08
954000	3.39	4000	0.14
956000	3.33	4000	0.1
958000	3.73	4000	0.16
960000	4.16	4000	0.16
962000	4.42	4000	0.12
964000	4.58	4000	0.16
966000	4.3	4000	0.1
968000	4.21	4000	0.12
970000	4.09	4000	0.1
972000	3.98	4000	0.12
974000	3.87	4000	0.1
976000	3.77	4000	0.12
978000	3.72	4000	0.1
980000	3.76	4000	0.12
982000	3.99	4000	0.14
984000	4.15	4000	0.12
986000	4.24	4000	0.14
988000	4.21	4000	0.14
990000	4.11	4000	0.1
992000	4.06	4000	0.12
994000	3.94	4000	0.1
996000	3.84	4000	0.12
998000	3.84	4000	0.08
1000000	3.94	6000	0.12
1002000	4.15	6000	0.14
1004000	4.28	6000	0.16
1006000	4.22	6000	0.14
1008000	4.22	6000	0.1
1010000	4.12	6000	0.12
1012000	4.13	6000	0.14
1014000	3.99	6000	0.12
1016000	3.73	6000	0.1
1018000	3.78	6000	0.08
1020000	3.83	6000	0.1
1022000	3.57	6000	0.16
1024000	3.64	6000	0.1
1026000	3.87	6000	0.12
1028000	3.84	6000	0.12
1030000	3.95	6000	0.16
1032000	4.08	6000	0.08
1034000	4.36	6000	0.1
1036000	4.33	6000	0.14
1038000	4.54	6000	0.18
1040000	4.33	6000	0.16
1042000	4.23	6000	0.18
1044000	4.38	6000	0.12
1046000	4.22	6000	0.12
1048000	4.29	6000	0.14
1050000	4.18	6000	0.1
1052000	4.27	6000	0.12
1054000	4.25	6000	0.12
1056000	4.12	6000	0.12
1058000	4.23	6000	0.12
1060000	4.08	6000	0.08
1062000	3.94	6000	0.12
1064000	3.66	6000	0.14
1066000	3.48	6000	0.1
1068000	3.33	6000	0.1
1070000	3.34	6000	0.1
1072000	3.21	6000	0.16
1074000	3.42	6000	0.12
1076000	3.48	6000	0.12
1078000	3.54	6000	0.08
1080000	3.61	6000	0.08
1082000	3.81	6000	0.12
1084000	3.7	6000	0.14
1086000	3.89	6000	0.08
1088000	3.91	6000	0.1
1090000	3.95	6000	0.1
1092000	4.01	6000	0.08
1094000	4	6000	0.12
1096000	4.03	6000	0.08
1098000	4.29	6000	0.1
1100000	4.08	6000	0.14
1102000	4.03	6000	0.12
1104000	3.93	6000	0.12
1106000	3.83	6000	0.1
1108000	3.67	6000	0.12
1110000	3.85	6000	0.12
1112000	3.84	6000	0.1
1114000	4.12	6000	0.1
1116000	4.14	6000	0.1
1118000	4.2	6000	0.1
1120000	4.09	6000	0.16
1122000	4.47	6000	0.12
1124000	4.34	6000	0.18
1126000	4.5	6000	0.06
1128000	4.38	6000	0.12
1130000	4.32	6000	0.16
1132000	4.05	6000	0.14
1134000	4.22	6000	0.12
1136000	4.24	6000	0.1
1138000	4.02	6000	0.08
1140000	4.02	6000	0.12
1142000	3.97	6000	0.12
1144000	3.99	6000	0.1
1146000	3.86	6000	0.08
1148000	4.02	6000	0.12
1150000	3.82	6000	0.1
1152000	3.75	6000	0.1
1154000	3.76	6000	0.08
1156000	3.79	6000	0.08
1158000	3.68	6000	0.1
1160000	3.6	6000	0.12
1162000	3.6	6000	0.1
1164000	3.66	6000	0.12
1166000	3.53	6000	0.1
1168000	3.56	6000	0.1
1170000	3.6	6000	0.14
1172000	3.73	6000	0.1
1174000	3.76	6000	0.12
1176000	3.74	6000	0.12
1178000	3.8	6000	0.08
1180000	3.6	6000	0.12
1182000	3.84	6000	0.08
1184000	3.65	6000	0.1
1186000	3.77	6000	0.1
1188000	3.67	6000	0.16
1190000	4.05	6000	0.06
1192000	4.14	6000	0.16
1194000	4.27	6000	0.12
1196000	4.28	6000	0.14
1198000	4.43	6000	0.12
1200000	4.42	6000	0.12
1202000	4.2	6000	0.18
1204000	4.34	6000	0.12
1206000	4.16	6000	0.14
1208000	4.32	6000	0.12
1210000	4.2	6000	0.14
1212000	4.08	6000	0.14
1214000	4.1	6000	0.12
1216000	3.82	6000	0.18
1218000	3.73	6000	0.22
1220000	3.97	6000	0.14
1222000	3.94	6000	0.14
1224000	3.74	6000	0.12
1226000	3.63	6000	0.18
1228000	3.55	6000	0.16
1230000	3.42	6000	0.12
1232000	3.41	6000	0.1
1234000	3.34	6000	0.2
1236000	3.38	6000	0.14
1238000	3.35	6000	0.14
1240000	3.33	6000	0.1
1242000	3.47	6000	0.2
1244000	3.85	6000	0.14
1246000	4.1	6000	0.14
1248000	4.36	6000	0.06
1250000	4.31	6000	0.12
1252000	4.25	6000	0.1
1254000	4.27	6000	0.1
1256000	4.11	6000	0.1
1258000	3.9	6000	0.16
1260000	3.87	6000	0.1
1262000	4.07	6000	0.14
1264000	3.96	6000	0.14
1266000	3.91	6000	0.14
1268000	3.91	6000	0.16
1270000	3.84	6000	0.14
1272000	3.81	6000	0.14
1274000	3.84	6000	0.1
1276000	3.71	6000	0.14
1278000	3.67	6000	0.08
1280000	3.56	6000	0.1
1282000	3.65	6000	0.1
1284000	3.84	6000	0.08
1286000	3.97	6000	0.08
1288000	4.26	6000	0.1
1290000	4.35	6000	0.1
1292000	4.14	6000	0.14
1294000	3.94	6000	0.16
1296000	4.2	6000	0.06
1298000	4.15	6000	0.1
1300000	4.07	6000	0.06
1302000	4.06	6000	0.12
1304000	3.97	6000	0.08
1306000	3.9	6000	0.16
1308000	3.8	6000	0.08
1310000	3.65	6000	0.12
1312000	3.69	6000	0.06
1314000	3.71	6000	0.1
1316000	3.59	6000	0.1
1318000	3.73	6000	0.12
1320000	3.95	6000	0.06
1322000	3.94	6000	0.1
1324000	3.99	6000	0.12
1326000	4	6000	0.12
1328000	4.09	6000	0.14
1330000	4.06	6000	0.14
1332000	4.02	6000	0.14
1334000	4.19	6000	0.14
1336000	4.19	6000	0.1
1338000	4.1	6000	0.16
1340000	4.19	6000	0.1
1342000	4.07	6000	0.14
1344000	3.88	6000	0.16
1346000	3.86	6000	0.14
1348000	3.67	6000	0.16
1350000	3.59	6000	0.12
1352000	3.49	6000	0.12
1354000	3.41	6000	0.12
1356000	3.5	6000	0.1
1358000	3.55	6000	0.1
1360000	3.63	6000	0.14
1362000	3.8	6000	0.12
1364000	3.98	6000	0.16
1366000	3.99	6000	0.14
1368000	4.2	6000	0.08
1370000	4.04	6000	0.12
1372000	4.26	6000	0.08
1374000	4.21	6000	0.1
