KM-04 	28.36	130	66200	1800	0	-51.461703526765916	11.17199319617337	11.17199319617337
AO351 	28.36	130	67800	4000	0	-54.68493315601896	12.968245631439169	12.968245631439169
KM-13 	28.36	130	74900	1800	0	-76.398178936602	11.821909855030887	11.821909855030887
KM-21 	28.36	130	65000	1800	0	-64.12563795299542	11.084570533835192	11.084570533835192
KM-23 	28.36	130	63700	1800	0	-86.59490024807741	8.413764750612712	8.413764750612712
KM-01 	28.36	130	61200	1800	0	-86.22809696938887	10.811614212862558	10.811614212862558
KM-05 	28.36	130	67600	2000	0	-102.19697477473079	11.420787403849749	11.420787403849749
KS-60 	28.36	130	61400	1600	0	-90.10757981978463	8.012294741019216	8.012294741019216
KM-15 	28.36	130	62400	1600	0	-81.05430113126005	10.756762947699189	10.756762947699189
KS-56 	28.36	130	52300	1600	0	-67.39241588535839	10.066768160976496	10.066768160976496
KM-20 	28.36	130	51300	1200	0	-79.42597175008436	6.710048102520643	6.710048102520643
KM-19 	28.36	130	61800	3200	0	-87.96515963956926	11.876769145283712	11.876769145283712
KM-17 	28.36	130	54300	1400	0	-85.2759970964099	7.167576697950876	7.167576697950876
KM-14 	28.36	130	56100	1800	0	-83.79981828086427	7.7013664232932975	7.7013664232932975
KM-27 	28.36	130	56500	1600	0	-84.56864539355513	7.554714230789566	7.554714230789566
