Region	Dating_Method	LAB_ID	Latitude	Longitude	age	error	Material	Curve	Reservoir_age	Reservoir_error	type	RSL	RSL_2sigma_upper	RSL_2sigma_lower	Reference
New_Siberian_Islands	radiocarbon	LE-6378	74.1	135.84	1255	99.5	nd	terrestrial	0	0	0	3.75	2.325962166502284	2.325962166502284	AnisimovEtal2009
New_Siberian_Islands	stratrigraphy	New_Siberian_Islands-1	74.52	136.06	9300	100	marine sediment core	other	0	0	0	-27	1.5931415505221123	1.5899999999999999	PolyakovaEtal2005
New_Siberian_Islands	radiocarbon	LE-5850	75	137.82	1225	132.51	nd	terrestrial	0	0	0	3.75	2.325962166502284	2.325962166502284	AnisimovEtal2009
New_Siberian_Islands	radiocarbon	LU-5072	74.24	140.24	670	114.27	driftwood inside the sediments of a marine terrace	terrestrial	0	0	0	2.39	3.1821690715610944	3.1821690715610944	BolshiyanovEtal2013
New_Siberian_Islands	radiocarbon	LU-5079	74.24	140.24	780	109.35	driftwood inside the sediments of a marine terrace	terrestrial	0	0	0	2.39	3.1821690715610944	3.1821690715610944	BolshiyanovEtal2013
New_Siberian_Islands	radiocarbon	LU-5071	72.83	140.78	410	109.35	driftwood inside the sediments of a marine terrace	terrestrial	0	0	0	1.8900000000000001	3.1821690715610944	3.1821690715610944	BolshiyanovEtal2013
New_Siberian_Islands	radiocarbon	LU-5082	72.83	140.78	490	109.35	driftwood inside the sediments of a marine terrace	terrestrial	0	0	0	1.8900000000000001	3.1821690715610944	3.1821690715610944	BolshiyanovEtal2013
New_Siberian_Islands	radiocarbon	LU-5078	75.4	141.7	1030	114.27	driftwood inside the sediments of a marine terrace	terrestrial	0	0	0	1.8	3.1821690715610944	3.1821690715610944	BolshiyanovEtal2013
