Lu-3605	-63.927	-57.507	7665	227	-1.0	5.0	2.0	2.0	HjortEtal1997
Lu-3607	-63.927	-57.507	7365	223	-1.0	7.0	2.0	2.0	HjortEtal1997
Lu-2876	-63.927	-57.507	7021	206	-1.0	8.0	2.0	2.0	HjortEtal1997
Lu-3606	-63.927	-57.507	6763	259	-1.0	12.5	2.0	2.0	HjortEtal1997
Lu-3608	-63.927	-57.507	6653	289	-1.0	12.9	2.0	2.0	HjortEtal1997
Lu-3603	-63.913	-57.461	7080	243	-1.0	2.0	2.0	2.0	HjortEtal1997
Ua-3223	-63.962	-57.478	7304	181	-1.0	2.0	2.0	2.0	HjortEtal1997
Lu-3604	-63.962	-57.478	6062	237	-1.0	2.5	2.0	2.0	HjortEtal1997
Ua-3222	-63.97	-57.55	4178	279	-1.0	2.0	2.0	2.0	HjortEtal1997
