Beta-409161	59.43	24.74	4850	11	1	15.94	0.223606797749979	0.223606797749979
Beta-409162	59.43	24.74	4976	56	1	15.94	0.223606797749979	0.223606797749979
Poz-35401	59.43	24.74	5205	88	1	15.94	0.223606797749979	0.223606797749979
Tallinn-01	59.43	24.74	7450	650	0	21.73	1.118033988749895	1.118033988749895
Tln-2349	59.46	25.14	11749	230	1	28.71	0.5009990019950139	0.5009990019950139
Tln-2370	59.46	25.14	10778	233	1	28.76	0.5009990019950139	0.5009990019950139
Tln-2371	59.46	25.14	11108	133	1	28.66	0.5009990019950139	0.5009990019950139
Tln-2668	59.47	24.98	8683	168	1	19.73	1.2510395677195825	1.2510395677195825
Ua-2390	59.44	25	10998	179	1	25.98	0.5169139193328034	0.5169139193328034
Tallinn-02	59.38	24.43	6150	150	0	18.43	0.540277706369604	0.540277706369604
Tallinn-03	59.38	24.43	6810	210	0	18.43	0.540277706369604	0.540277706369604
Tallinn-04	59.38	24.43	8990	210	0	18.43	0.5411099703387474	0.5411099703387474
Tallinn-05	59.42	24.62	1040	70	0	2.73	0.5411099703387474	0.5411099703387474
